step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
484,0.99954754114151,0.9992469271271072,2.2709000000453727e-05,2.3709490242629213e-05,fast,fast,7.515350360076667e-05,0.00047516785849044396,0.00016110589199769265,1770136389.6983838
485,0.9926958680152893,0.9979367153047436,2.2458000000113998e-05,2.3459192194126174e-05,fast,fast,-0.0013102118223635717,0.007326589984710807,0.002620471744720909,1770136389.6993122
486,0.9805706739425659,0.994463507032308,2.299999999966218e-05,2.3367353755233377e-05,fast,fast,-0.0034732082724355795,0.019452326057433744,0.015090782501403943,1770136389.700215
487,0.9515120983123779,0.9858732252883221,2.2459000000196738e-05,2.3185683004226048e-05,fast,fast,-0.008590281743985906,0.04851036068762227,0.0374759204978945,1770136389.701118
488,0.9653176665306091,0.9817621135367796,2.2582999999798403e-05,2.306514640334052e-05,fast,fast,-0.004111111751542551,0.03470491646939067,0.028336663105194226,1770136389.702542
489,0.9589866399765015,0.9772070188247239,2.2666999999643167e-05,2.298551712260105e-05,fast,fast,-0.0045550947120556184,0.04103602702349818,0.05354077938098101,1770136389.7034519
490,0.8218591213226318,0.9461374393243055,2.2666000000448605e-05,2.2921613698170562e-05,fast,fast,-0.031069579500418443,0.1781635446773686,0.05151021513348386,1770136389.704776
491,0.9366785287857056,0.9442456572165855,2.2874999999977774e-05,2.2912290958532004e-05,fast,fast,-0.001891782107720008,0.06334434621429441,0.02886542169970685,1770136389.7062452
492,0.874049186706543,0.930206363114577,2.224999999977939e-05,2.2779832766781484e-05,fast,fast,-0.014039294102008437,0.1259730632934568,0.07367004278201339,1770136389.707145
493,0.8583289384841919,0.9158308781885001,2.275000000029337e-05,2.2773866213483862e-05,fast,fast,-0.014375484926076987,0.1416938115158084,0.01110443567275965,1770136389.708044
494,0.701227605342865,0.8729102236193731,2.229200000058995e-05,2.267749297090508e-05,fast,fast,-0.04292065456912697,0.2987946866571356,0.11761527228201274,1770136389.70894
495,0.951811671257019,0.8886905131469023,2.35410000000158e-05,2.2850194376727228e-05,fast,fast,0.01578028952752919,0.04821186974298097,0.040656895389556524,1770136389.7098722
496,0.8576831817626953,0.882489046870061,2.2832999999167214e-05,2.2846755501215226e-05,fast,fast,-0.006201466276841261,0.14233965123730385,0.07901753834896841,1770136389.7108428
497,0.9367689490318298,0.8933450273024148,2.354200000009854e-05,2.298580440099189e-05,fast,fast,0.010855980432353807,0.06325459296817026,0.09577195564614804,1770136389.711818
498,0.7408067584037781,0.8628373735226875,2.324999999991917e-05,2.3038643520777344e-05,fast,fast,-0.030507653779727306,0.25921649159622184,0.11787559951000937,1770136389.712748
499,0.8430778384208679,0.8588854665023237,2.3332999999681192e-05,2.3097514816558117e-05,fast,fast,-0.003951907020363854,0.15694549457913176,0.0704221130371101,1770136389.7137
