step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
483,0.9959275722503662,0.9437181985291195,2.1374999999768107e-05,2.1392242978243528e-05,fast,robust,0.013052343430311697,0.018495755741302577,0.004093802749633557,1770136386.708226
484,0.998316764831543,0.9546379117896042,2.145900000005696e-05,2.1405594382606216e-05,fast,robust,0.010919713260484687,0.005831413261230267,0.0017046941684570882,1770136386.7091782
485,0.9964063763618469,0.9629916047040528,2.1290999999923343e-05,2.1382675506069642e-05,fast,robust,0.00835369291444854,0.010048591274444352,0.0036149146381529995,1770136386.710135
486,0.9932727813720703,0.9690478400376563,2.3624999999860563e-05,2.1831140404827828e-05,fast,robust,0.006056235333603555,0.008827540871032546,0.006750843627929548,1770136386.711157
487,0.9873260259628296,0.972703477222691,2.2332999999985503e-05,2.1931512323859366e-05,fast,robust,0.003655637185034699,0.017353436817352463,0.012696307037170396,1770136386.712138
488,0.9844889044761658,0.975060562673386,2.2416999999830267e-05,2.2028609859053547e-05,fast,robust,0.002357085450695018,0.019038859985534895,0.015533512523834059,1770136386.713484
489,0.9563217759132385,0.9713128053213566,2.1916999999760378e-05,2.2006287887194917e-05,fast,robust,-0.0037477573520294793,0.03417517934017944,0.043700141086761235,1770136386.714426
490,0.9573206901550293,0.9685143822880911,2.225000000022348e-05,2.205503030980063e-05,fast,robust,-0.002798423033265496,0.15217095430010996,0.04270155984497093,1770136386.715748
491,0.9570278525352478,0.9662170763375224,2.2083999999811255e-05,2.2060824247802754e-05,fast,robust,-0.002297305950568651,0.08849945565814199,0.04299423146475201,1770136386.717108
492,0.9061058759689331,0.9541948362638046,2.199999999996649e-05,2.20486593982355e-05,fast,robust,-0.012022240073717771,0.1621901837846682,0.09391612403106686,1770136386.718051
493,0.9826538562774658,0.9598866402665369,2.170899999986986e-05,2.1980727518562374e-05,fast,robust,0.005691804002732281,0.2186747539407654,0.01736785272253405,1770136386.718986
494,0.8464879989624023,0.93720691200571,2.1665999999864738e-05,2.1917782014822846e-05,fast,robust,-0.02267972826082687,0.3780178539813841,0.15353366703759752,1770136386.71991
495,0.9234341382980347,0.9344523572641751,2.1790999999993232e-05,2.1892425611856925e-05,fast,robust,-0.0027545547415349647,0.08410444610595702,0.07658765270196533,1770136386.7208982
496,0.8930057883262634,0.9261630434765928,2.2125000000094985e-05,2.193894048950454e-05,fast,robust,-0.008289313787582242,0.18586810599136339,0.10701633667373667,1770136386.721846
497,0.8869664669036865,0.9183237281620116,2.2083000000172603e-05,2.196775239163815e-05,fast,robust,-0.007839315314581263,0.07720998865872186,0.11305561609631365,1770136386.722819
498,0.8790302276611328,0.9104650280618358,2.2165999999934627e-05,2.2007401913297448e-05,fast,robust,-0.007858700100175753,0.2654713793910828,0.12099193833886712,1770136386.723763
499,0.9285949468612671,0.9140910118217221,2.1792000000075973e-05,2.1964321530653155e-05,fast,robust,0.00362598375988632,0.1590147352178648,0.07142684513873299,1770136386.724749
