step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
320,0.9536822438240051,0.9536718676573831,2.2374999999907885e-05,2.2768991138711607e-05,fast,fast,2.5940416554792733e-06,0.04634013117599478,0.009984553188140843,1770136387.706207
321,0.9813313484191895,0.9592037638097444,2.2666999999643167e-05,2.2748592910897923e-05,fast,fast,0.005531896152361271,0.01869131858081019,0.005932992854889019,1770136387.707128
322,0.9704924821853638,0.9614615074848684,2.2584000000325233e-05,2.2715674328783386e-05,fast,fast,0.002257743675123991,0.029530101814636556,0.012191576370239599,1770136387.708069
323,0.984922468662262,0.9661536997203471,2.2416999999830267e-05,2.2655939462992764e-05,fast,fast,0.004692192235478787,0.015099948337737867,0.022013420364197067,1770136387.7089741
324,0.9862568378448486,0.9701743273452476,2.3875000000117552e-05,2.2899751570417723e-05,fast,fast,0.004020627624900408,0.013767037155151485,0.005863357257660073,1770136387.709889
325,0.9555981159210205,0.9672590850604021,2.2834000000138133e-05,2.2886601256361807e-05,fast,fast,-0.0029152422848454096,0.04442471807897963,0.008877800632476784,1770136387.710824
326,0.9575945138931274,0.9653261708269473,2.254199999995876e-05,2.28176810050812e-05,fast,fast,-0.0019329142334548743,0.04242802810687252,0.013910341930206016,1770136387.7117288
327,0.9477470517158508,0.961810347004728,2.2707999999926898e-05,2.279574480405034e-05,fast,fast,-0.003515823822219266,0.0522756562841491,0.01594268127059939,1770136387.7126558
328,0.9708268046379089,0.9636136385313643,2.2958999999822538e-05,2.282839584320478e-05,fast,fast,0.0018032915266362748,0.029196154362090887,0.015258390762512342,1770136387.7139552
329,0.9815176129341125,0.9671944334119139,2.300000000010627e-05,2.286271667458508e-05,fast,fast,0.0035807948805496315,0.018505387065887557,0.015809440494171323,1770136387.715254
330,0.9486936330795288,0.9634942733454369,2.2916999999900156e-05,2.2873573339648096e-05,fast,fast,-0.0037001600664769985,0.05132928392047109,0.01684816584796156,1770136387.716158
331,0.9869999289512634,0.9681954044666023,2.279100000013301e-05,2.285705867174508e-05,fast,fast,0.004701131121165436,0.013022862048736705,0.008276267696746498,1770136387.717062
332,0.9805797934532166,0.9706722822639253,2.245799999966991e-05,2.2777246937330046e-05,fast,fast,0.002476877797322974,0.019442664546783117,0.008160967685882259,1770136387.717974
333,0.955600917339325,0.9676580092790052,2.254200000040285e-05,2.273019754994461e-05,fast,fast,-0.0030142729849200744,0.04442162466067545,0.006357420158202842,1770136387.718875
334,0.9247016906738281,0.9590667455579699,2.254199999995876e-05,2.269255803994744e-05,fast,fast,-0.008591263721035358,0.07532085132617183,0.00447121063958722,1770136387.719794
335,0.960728108882904,0.9593990182229567,2.3167000000157145e-05,2.2787446431989385e-05,fast,fast,0.0003322726649868102,0.039295058117096104,0.011097360092163111,1770136387.720768
336,0.9681540727615356,0.9611500291306725,2.274999999984928e-05,2.2779957145561363e-05,fast,fast,0.0017510109077157887,0.031868677238464205,0.017785460700988853,1770136387.721689
337,0.971147358417511,0.9631494949880403,2.433399999990371e-05,2.3090765716429835e-05,fast,fast,0.001999465857367766,0.028876975582488917,0.015982008987243557,1770136387.72261
338,0.9798899292945862,0.9664975818493495,2.2624999999720785e-05,2.299761257308803e-05,fast,fast,0.003348086861309274,0.02013269570541354,0.03152670369357269,1770136387.723518
339,0.9297426342964172,0.9591465923387631,2.2709000000009638e-05,2.2939890058472354e-05,fast,fast,-0.0073509895105864365,0.07028007470358277,0.01910380202484152,1770136387.724443
340,0.9314466714859009,0.9536066081681908,2.279100000013301e-05,2.2910112046804488e-05,fast,fast,-0.005539984170572332,0.06857611951409925,0.016869051101501498,1770136387.725348
341,0.9739590287208557,0.9576770922787239,2.2624999999720785e-05,2.285308963738775e-05,fast,fast,0.0040704841105331235,0.026063596279144008,0.011931864421478089,1770136387.72628
342,0.9394136071205139,0.9540243952470819,2.2833000000055392e-05,2.2849071709921276e-05,fast,fast,-0.0036526970316419494,0.06060922587948614,0.010156542774383492,1770136387.7275782
343,0.985727846622467,0.960365085522159,2.2332999999985503e-05,2.2745857367934125e-05,fast,fast,0.00634069027507711,0.014294486377532944,0.011098479533965921,1770136387.7285151
344,0.9687360525131226,0.9620392789203518,2.2874999999977774e-05,2.2771685894342854e-05,fast,fast,0.001674193398192747,0.03128682248687742,0.017100138076782567,1770136387.7294579
345,0.9846389293670654,0.9665592090096946,2.2582999999798403e-05,2.2733948715433965e-05,fast,fast,0.004519930089342816,0.015383653632934369,0.012109923797607447,1770136387.73036
346,0.9840248823165894,0.9700523436710736,2.279200000021575e-05,2.2745558972390323e-05,fast,fast,0.003493134661379016,0.01599790968341086,0.01667791637783811,1770136387.7312698
347,0.9828062653541565,0.9726031280076902,2.2666000000004516e-05,2.2729647177913164e-05,fast,fast,0.002550784336616596,0.01721640064584351,0.015529674663726567,1770136387.7321768
348,0.9736595749855042,0.972814417403253,2.433300000026506e-05,2.3050317742383543e-05,fast,fast,0.00021128939556280812,0.026364758014496115,0.004081751029968217,1770136387.733114
349,0.9727429747581482,0.9728001288742322,2.2583999999881144e-05,2.2957054193883065e-05,fast,fast,-1.4288529020856089e-05,0.027279609241851688,0.030346972354888813,1770136387.734025
350,0.9778799414634705,0.9738160913920798,2.324999999991917e-05,2.3015643355090287e-05,fast,fast,0.001015962517847635,0.02214330853652946,0.039698429306213256,1770136387.734936
351,0.9102199673652649,0.9610968665867169,2.2667000000087256e-05,2.294591468408968e-05,fast,fast,-0.012719224805362916,0.0898026996347352,0.03393951152801522,1770136387.7358599
352,0.9106958508491516,0.9510166634392039,2.2415999999747527e-05,2.283993174722125e-05,fast,fast,-0.010080203147513012,0.08932656515084814,0.032715106891815005,1770136387.7367702
353,0.8462866544723511,0.9300706616458334,2.2957999999739798e-05,2.2863545397724963e-05,fast,fast,-0.020946001793370472,0.15373630352764867,0.12241199127960245,1770136387.737678
354,0.9065002202987671,0.9253565733764202,2.2292000000145862e-05,2.2749236318209144e-05,fast,fast,-0.004714088269413219,0.09352207170123306,0.10458278109722885,1770136387.7385778
355,0.9252684116363525,0.9253389410284066,2.2374999999907885e-05,2.2674389054548892e-05,fast,fast,-1.7632348013552068e-05,0.07475396336364737,0.07342355997122185,1770136387.7394829
356,0.9250043630599976,0.9252720254347249,2.229100000006312e-05,2.259771124365174e-05,fast,fast,-6.691559368177113e-05,0.0750179279400025,0.018594234893432926,1770136387.740389
357,0.9897067546844482,0.9381589712846696,2.2624999999720785e-05,2.260316899486555e-05,fast,fast,0.012886945849944764,0.010315870315551479,0.05171601839047257,1770136387.741318
358,0.8831925988197327,0.9271656967916823,2.2625000000164874e-05,2.2607535195925415e-05,fast,fast,-0.01099327449298737,0.1168300261802675,0.08048862228393583,1770136387.7426088
359,0.9754194021224976,0.9368164378578454,2.2583000000242492e-05,2.260262815678883e-05,fast,fast,0.009650741066163149,0.024603180877502684,0.044268806072234934,1770136387.7435222
360,0.963915228843689,0.9422361960550142,2.2374999999907885e-05,2.255710252541264e-05,fast,fast,0.005419758197168778,0.03610714615631094,0.015411371490295256,1770136387.744878
361,0.9816771745681763,0.9501243917576466,2.224999999977939e-05,2.249568202028599e-05,fast,fast,0.007888195702632439,0.01834507543182351,0.0036094320108337463,1770136387.7457888
362,0.9948806166648865,0.9590756367390947,2.2959000000266627e-05,2.258834561628212e-05,fast,fast,0.008951244981448059,0.005142342335113792,0.0028871663208005494,1770136387.746697
363,0.9998376369476318,0.9672280367808022,2.2582999999798403e-05,2.2587276492985377e-05,fast,fast,0.008152400041707475,0.00018494605236796247,0.0004625509759823565,1770136387.747606
364,1.0,0.9737824294246418,2.274999999984928e-05,2.261982119435816e-05,fast,fast,0.006554392643839613,2.274999999984928e-05,2.0875000000142307e-05,1770136387.748896
365,1.0,0.9790259435397135,2.2957999999739798e-05,2.268745695543449e-05,fast,fast,0.005243514115071735,2.2957999999739798e-05,2.1624999999581007e-05,1770136387.749808
366,1.0,0.9832207548317708,2.300000000010627e-05,2.274996556436885e-05,fast,fast,0.004194811292057343,2.300000000010627e-05,2.145799999997422e-05,1770136387.750716
367,0.9981187582015991,0.9862003555057366,2.2707999999926898e-05,2.274157245148046e-05,fast,fast,0.0029796006739657432,0.0019039497984008058,0.0004911974147643328,1770136387.7516239
368,0.9910910725593567,0.9871784989164607,2.2582999999798403e-05,2.270985796114405e-05,fast,fast,0.0009781434107241083,0.008931510440643109,0.0028679864391176757,1770136387.752558
369,0.9802562594413757,0.9857940510214438,2.250000000003638e-05,2.2667886368922515e-05,fast,fast,-0.0013844478950169048,0.019766240558624304,0.007873160251617328,1770136387.75347
370,0.9931071400642395,0.987256668830003,2.2708000000370987e-05,2.267590909521221e-05,fast,fast,0.0014626178085591635,0.006915567935760869,0.017364044048492122,1770136387.754385
371,0.963983952999115,0.9826021256638254,2.2874999999977774e-05,2.2715727276165325e-05,fast,fast,-0.004654543166177527,0.03603892200088499,0.030581957259948833,1770136387.755299
372,0.9069923162460327,0.967480163780267,2.2582999999798403e-05,2.2689181820891943e-05,fast,fast,-0.01512196188355841,0.09303026675396708,0.03991271981811506,1770136387.7561998
373,0.9114089608192444,0.9562659231880626,2.275000000029337e-05,2.270134545677223e-05,fast,fast,-0.011214240592204439,0.08861378918075591,0.1684987910385134,1770136387.7571058
374,0.9494374990463257,0.9549002383597153,2.2332999999985503e-05,2.2627676365414887e-05,fast,fast,-0.0013656848283473133,0.0505848339536743,0.052316494186584794,1770136387.7580118
375,0.7751128673553467,0.9189427641588417,2.2374999999907885e-05,2.257714109231349e-05,fast,fast,-0.035957474200873585,0.22490950764465323,0.02216618127804537,1770136387.7589161
376,0.9380277395248413,0.9227597592320417,2.2582999999798403e-05,2.2578312873810474e-05,fast,fast,0.0038169950731999913,0.06199484347515849,0.08477609780120865,1770136387.759833
377,0.9335477352142334,0.9249173544284801,2.300000000010627e-05,2.2662650299069633e-05,fast,fast,0.0021575951964384332,0.06647526478576671,0.09845702498645004,1770136387.76078
378,0.8638407588005066,0.9127020353028854,2.324999999991917e-05,2.278012023923954e-05,fast,fast,-0.012215319125594704,0.13618249119949333,0.04150709001940944,1770136387.7617228
379,0.9182650446891785,0.9138146371801441,2.404200000016843e-05,2.3032496191425322e-05,fast,fast,0.001112601877258701,0.0817589973108217,0.08999071075402831,1770136387.762657
380,0.965404212474823,0.92413255223908,2.329199999984155e-05,2.308439695310857e-05,fast,fast,0.010317915058935867,0.034619079525176844,0.06438902091616816,1770136387.7635741
381,0.9917641878128052,0.9376588793538251,2.3166999999713056e-05,2.3100917562429468e-05,fast,fast,0.013526327114745107,0.008258979187194537,0.01140585612887568,1770136387.764513
382,0.985777735710144,0.9472826506250889,2.3125000000234763e-05,2.310573404999053e-05,fast,fast,0.009623771271263792,0.014245389289856192,0.0030784841840820754,1770136387.765428
383,0.9989534020423889,0.957616800908549,2.299999999966218e-05,2.3084587239924864e-05,fast,fast,0.010334150283460075,0.0010695979576107462,0.002000647601898109,1770136387.766339
384,0.9998356103897095,0.966060562804781,2.3082999999868292e-05,2.3084269791913553e-05,fast,fast,0.008443761896232083,0.00018747261029039564,0.00011084110678094561,1770136387.767642
385,0.9999918937683105,0.972846828997487,2.35410000000158e-05,2.3175615833534003e-05,fast,fast,0.0067862661927059476,3.1647231689468924e-05,3.7324184417819595e-05,1770136387.768606
386,0.9997877478599548,0.9782350127699806,2.3167000000157145e-05,2.3173892666858634e-05,fast,fast,0.0053881837724936155,0.00023541914004532316,0.00024536879003900225,1770136387.7695382
387,0.998791515827179,0.9823463133814203,2.354200000009854e-05,2.3247514133506618e-05,fast,fast,0.004111300611439717,0.0012320261728211435,0.0007076028102726006,1770136387.770497
388,0.9922197461128235,0.984320999927701,2.3708000000066676e-05,2.333961130681863e-05,fast,fast,0.001974686546280635,0.00780396188717658,0.002653754066833436,1770136387.771431
389,0.9652401208877563,0.9805048241197121,2.3332999999681192e-05,2.3338289045391143e-05,fast,fast,-0.0038161758079888752,0.034783212112243334,0.011563790832885612,1770136387.772363
390,0.9340463876724243,0.9712131368302546,2.3416000000331394e-05,2.3353831236379196e-05,fast,fast,-0.009291687289457506,0.06597702832757601,0.015843837932403293,1770136387.773289
391,0.9740515947341919,0.9717808284110421,2.329099999975881e-05,2.334126498905512e-05,fast,fast,0.0005676915807875105,0.025971696265807864,0.059717273021515194,1770136387.7742379
392,0.9533494114875793,0.9680945450263496,2.324999999991917e-05,2.332301199122793e-05,fast,fast,-0.003686283384692457,0.04667383851242057,0.03586388801956142,1770136387.7751648
393,0.9303612112998962,0.960547878281059,2.3125000000234763e-05,2.3283409593029297e-05,fast,fast,-0.007546666745290587,0.069661913700104,0.06850677731304922,1770136387.776126
394,0.7572115063667297,0.9198806038981933,2.329199999984155e-05,2.3285127674391748e-05,fast,fast,-0.04066727438286577,0.2428117856332701,0.08634934958612073,1770136387.777076
395,0.9369573593139648,0.9232959549813475,2.3749999999989058e-05,2.337810213951121e-05,fast,fast,0.003415351083154272,0.06306639068603515,0.0591189734111941,1770136387.7780092
396,0.9215313196182251,0.9229430279087231,2.3416000000331394e-05,2.3385681711675246e-05,fast,fast,-0.0003529270726244649,0.07849209638177523,0.028169124797638112,1770136387.778934
397,0.9227423667907715,0.9229028956851327,2.3415999999887305e-05,2.339174536931766e-05,fast,fast,-4.013222359033897e-05,0.0772810492092284,0.07408537227249168,1770136387.779861
398,0.8159912824630737,0.901520573040721,2.383399999983382e-05,2.3480196295420896e-05,fast,fast,-0.021382322644411755,0.1840325515369261,0.04794259046936045,1770136387.780798
399,0.8907175660133362,0.8993599716352441,2.3665999999700205e-05,2.351735703627676e-05,fast,fast,-0.002160601405476914,0.10930609998666352,0.03520881536883547,1770136387.781722
400,0.718765377998352,0.8632410529078657,2.3458999999892427e-05,2.3505685628999897e-05,fast,fast,-0.03611891872737838,0.28125808100164784,0.07190786643600466,1770136387.782648
401,0.8286081552505493,0.8563144733764024,2.3666999999782945e-05,2.353794850315651e-05,fast,fast,-0.0069265795314632506,0.17141551174945047,0.13291689701443454,1770136387.7835698
402,0.7291366457939148,0.8308789078599049,2.3416999999970045e-05,2.3513758802519218e-05,fast,fast,-0.025435565516497505,0.2708867712060852,0.10633474597930892,1770136387.784489
403,0.8529166579246521,0.8352864578728544,2.379199999991144e-05,2.3569407041997663e-05,fast,fast,0.004407550012949457,0.1471071340753478,0.12020440077209482,1770136387.785414
404,0.4785282611846924,0.763934818535222,2.3207999999996787e-05,2.3497125633597488e-05,fast,fast,-0.07135163933763233,0.5214949468153076,0.06736149173718253,1770136387.7863371
405,0.5985257625579834,0.7308530073397743,2.3500000000176158e-05,2.3497700506913224e-05,fast,fast,-0.03308181119544773,0.4014977374420168,0.03747553198641995,1770136387.787262
406,0.7639964818954468,0.7374817022509089,2.3458000000253776e-05,2.3489760405581334e-05,fast,fast,0.006628694911134603,0.23602697610455348,0.12412149325924648,1770136387.788191
407,0.7300348877906799,0.7359923393588631,2.358299999993818e-05,2.3508408324452706e-05,fast,fast,-0.0014893628920458202,0.26998869520932,0.056084781364257985,1770136387.789112
408,0.7833629250526428,0.7454664564976191,2.3666999999782945e-05,2.3540126659518755e-05,fast,fast,0.00947411713875601,0.21666074194735696,0.02721477722549448,1770136387.7900538
409,0.9697425365447998,0.7903216725070553,2.3416999999970045e-05,2.3515501327609015e-05,fast,fast,0.044855216009436205,0.030280880455200165,0.12455692935217266,1770136387.790978
410,0.9726239442825317,0.8267821268621507,4.6457999999915955e-05,2.8104001062070405e-05,fast,fast,0.03646045435509537,0.027422513717468178,0.08036419673919681,1770136387.791946
411,0.9332453608512878,0.8480747736599782,2.3500000000176158e-05,2.7183200849691558e-05,fast,fast,0.021292646797827497,0.06677813914871233,0.04027054796600371,1770136387.792889
412,0.7840940356254578,0.8352786260530741,2.3416999999970045e-05,2.6429960679747257e-05,fast,fast,-0.012796147606904062,0.2159293813745422,0.10523490223675536,1770136387.793845
413,0.8664659857749939,0.8415160979974582,2.3500000000176158e-05,2.584396854383304e-05,fast,fast,0.006237471944384065,0.13355751422500628,0.0551011970975952,1770136387.798764
414,0.8941617608070374,0.8520452305593741,2.3665999999700205e-05,2.5408374835006473e-05,fast,fast,0.0105291325619159,0.10586190519296235,0.02720639157522564,1770136387.79972
415,0.9256480932235718,0.8667658030922136,2.3166999999713056e-05,2.496009986794779e-05,fast,fast,0.014720572532839538,0.07437507377642794,0.17383410316448966,1770136387.8006752
416,0.7809781432151794,0.8496082711168069,2.4208000000136565e-05,2.4809679894385545e-05,fast,fast,-0.017157531975406703,0.2190460647848207,0.18198286315173373,1770136387.801603
417,0.8743630647659302,0.8545592298466316,2.324999999991917e-05,2.449774391549227e-05,fast,fast,0.0049509587298246505,0.12566018523406974,0.10239970114517183,1770136387.8025331
418,0.8659273982048035,0.856832863518266,2.3375000000047663e-05,2.4273195132403348e-05,fast,fast,0.0022736336716344674,0.13409597679519658,0.07139121793328851,1770136387.8034592
419,0.9525036811828613,0.8759670270511851,2.3415999999887305e-05,2.410175610590014e-05,fast,fast,0.01913416353291908,0.04751973481713856,0.08890742652130124,1770136387.804406
420,0.934725284576416,0.8877186785562313,2.354200000009854e-05,2.3989804884739825e-05,fast,fast,0.011751651505046201,0.06529825742358408,0.025304759197601445,1770136387.8053372
421,0.9643107652664185,0.9030370958982687,2.3999999999801958e-05,2.399184390775225e-05,fast,fast,0.015318417342037427,0.035713234733581345,0.02667220316732788,1770136387.806263
422,0.9764636158943176,0.9177223998974786,2.32910000002029e-05,2.385167512624238e-05,fast,fast,0.014685303999209864,0.023559675105682576,0.0040145386884766765,1770136387.807196
423,0.9949683547019958,0.9331715908583822,2.3458999999892427e-05,2.3773140100972393e-05,fast,fast,0.01544919096090358,0.005055104298004043,0.003621893939788734,1770136387.808183
424,0.997710645198822,0.9460794017264702,2.3458000000253776e-05,2.371011208082867e-05,fast,fast,0.01290781086808801,0.0023128128011782323,0.0016001463890074064,1770136387.809116
425,0.9993472695350647,0.9567329752881891,2.3166999999713056e-05,2.3601489664605548e-05,fast,fast,0.010653573561718921,0.0006758974649350158,0.0007721956405637442,1770136387.810071
426,0.9971603751182556,0.9648184552542025,2.358400000002092e-05,2.3597991731688624e-05,fast,fast,0.008085479966013387,0.0028632088817444057,0.0010011254997253083,1770136387.811399
427,0.9969342947006226,0.9712416231434866,2.3207999999996787e-05,2.351999338535026e-05,fast,fast,0.006423167889284098,0.003088913299377438,0.0028604805795593435,1770136387.8123279
428,0.9810936450958252,0.9732120275339544,2.329199999984155e-05,2.347439470824852e-05,fast,fast,0.001970404390467806,0.018929646904174646,0.004472321197510176,1770136387.813257
429,0.9400321245193481,0.9665760469310333,2.383300000019517e-05,2.354611576663785e-05,fast,fast,-0.006635980602921143,0.05999170848065205,0.012849598602111989,1770136387.814584
430,0.9229267239570618,0.957846182336239,2.3457999999809687e-05,2.352849261327222e-05,fast,fast,-0.008729864594794301,0.07709673404293804,0.024960094955444045,1770136387.815543
431,0.9235933423042297,0.9509956143298371,2.2833999999694043e-05,2.3389594090556588e-05,fast,fast,-0.006850568006401825,0.07642949169576996,0.06440745033282491,1770136387.8164952
432,0.8598911166191101,0.9327747147876918,2.3375000000047663e-05,2.3386675272454804e-05,fast,fast,-0.01822089954214534,0.14013225838088994,0.05543639045697013,1770136387.817811
433,0.918824315071106,0.9299846348443748,3.879100000014901e-05,2.6467540217993646e-05,fast,fast,-0.0027900799433170365,0.08121447592889419,0.07396787800616478,1770136387.81878
434,0.8976487517356873,0.9235174582226373,2.749999999984709e-05,2.6674032174364338e-05,fast,fast,-0.006467176621737458,0.10237874826431259,0.07104076122665415,1770136387.823916
435,0.746851921081543,0.8881843507944185,2.324999999991917e-05,2.5989225739475304e-05,fast,fast,-0.035333107428218824,0.25317132891845695,0.14731696798287963,1770136387.824933
436,0.6603724360466003,0.842621967844855,2.3250000000363258e-05,2.54413805916529e-05,fast,fast,-0.045562382949563496,0.3396508139534,0.11540535742587288,1770136387.8258939
437,0.9224837422370911,0.8585943227233023,2.512500000007023e-05,2.5378104473336368e-05,fast,fast,0.01597235487844728,0.077541382762909,0.16769192103213504,1770136387.826854
438,0.9509722590446472,0.8770699099875713,2.2874999999977774e-05,2.487748357866465e-05,fast,fast,0.01847558726426901,0.04905061595535276,0.10337441713369744,1770136387.827782
439,0.8400249481201172,0.8696609176140805,2.3375000000047663e-05,2.4576986862941253e-05,fast,fast,-0.007408992373490797,0.15999842687988286,0.022644347110565288,1770136387.829083
440,0.9440780878067017,0.8845443516526048,2.2834000000138133e-05,2.4228389490380628e-05,fast,fast,0.014883434038524324,0.05594474619329848,0.06190698792630034,1770136387.830004
441,0.964530885219574,0.9005416583659986,2.2917000000344245e-05,2.396611159237335e-05,fast,fast,0.015997306713393833,0.03549203178042637,0.011802817272369648,1770136387.8313339
442,0.9685009121894836,0.9141335091306957,2.250000000003638e-05,2.3672889273905957e-05,fast,fast,0.013591850764697044,0.031521587810516394,0.009548688816253481,1770136387.8322508
443,0.9955700039863586,0.9304208081018283,2.2583000000242492e-05,2.3454911419173266e-05,fast,fast,0.01628729897113257,0.0044525790136416,0.0016701820791320543,1770136387.83316
444,0.9961552023887634,0.9435676869592153,2.2958999999822538e-05,2.3355729135303122e-05,fast,fast,0.013146878857387079,0.003867756611236395,0.0012738587495730869,1770136387.834073
445,0.996361255645752,0.9541264006965227,2.2584000000325233e-05,2.3201383308307546e-05,fast,fast,0.010558713737307324,0.003661328354248372,0.001106054534912193,1770136387.834987
446,0.9983507394790649,0.9629712684530312,2.300000000010627e-05,2.316110664666729e-05,fast,fast,0.008844867756508501,0.0016722605209351649,0.001916706657409506,1770136387.8358998
447,0.9826300144195557,0.966903017646336,2.279199999977166e-05,2.3087285317288165e-05,fast,fast,0.0039317491933048565,0.017392777580444108,0.003864890495116846,1770136387.836808
448,0.9678385853767395,0.9670901311924168,2.2667000000087256e-05,2.3003228253847985e-05,fast,fast,0.0001871135460808082,0.032184081623260585,0.0021976655807498524,1770136387.837714
449,0.9885467886924744,0.9713814626924283,2.250000000003638e-05,2.2902582603085663e-05,fast,fast,0.004291331500011486,0.011475711307525671,0.032844621994201795,1770136387.838662
450,0.8808321356773376,0.9532715972894101,2.8625000000115364e-05,2.4047066082491606e-05,fast,fast,-0.018109865403018177,0.11919648932266247,0.052958601978302156,1770136387.839605
451,0.8932430148124695,0.941265880794022,2.274999999984928e-05,2.3787652865963142e-05,fast,fast,-0.012005716495388175,0.10677973518753037,0.04718331878317228,1770136387.840514
452,0.8445819020271301,0.9219290850406436,2.254199999995876e-05,2.3538522292762266e-05,fast,fast,-0.019336795753378322,0.15544063997286983,0.16870275813293478,1770136387.841423
453,0.9178576469421387,0.9211147974209426,2.250000000003638e-05,2.3330817834217088e-05,fast,fast,-0.0008142876197010374,0.08216485305786136,0.1577026799396366,1770136387.842334
454,0.9342828989028931,0.9237484177173327,2.3917000000039934e-05,2.344805426738166e-05,fast,fast,0.002633620296390138,0.06574101809710697,0.04662669795971652,1770136387.84721
455,0.913543701171875,0.9217074744082412,2.308300000031238e-05,2.3375043413967807e-05,fast,fast,-0.0020409433090915474,0.08647938182812531,0.05526254254531837,1770136387.8481321
456,0.8805533647537231,0.9134766524773377,2.274999999984928e-05,2.3250034731144104e-05,fast,fast,-0.00823082193090352,0.1194693852462767,0.11103796412640365,1770136387.8490329
457,0.7959087491035461,0.8899630718025794,2.2458000000113998e-05,2.309162778493808e-05,fast,fast,-0.023513580674758283,0.20411370889645397,0.055318171283538664,1770136387.849927
458,0.8699724078178406,0.8859649390056317,2.2834000000138133e-05,2.3040102227978093e-05,fast,fast,-0.003998132796947718,0.13005042618215956,0.14956144171905494,1770136387.850817
459,0.9055598378181458,0.8898839187681346,2.279200000021575e-05,2.299048178242563e-05,fast,fast,0.003918979762502883,0.09446295418185446,0.09868735710107401,1770136387.851711
460,0.9225668907165527,0.8964205131578182,2.2958000000183887e-05,2.298398542597728e-05,fast,fast,0.006536594389683681,0.07745606728344745,0.026662434261321977,1770136387.8526049
461,0.9637551307678223,0.9098874366798191,2.2583000000242492e-05,2.2903788340830323e-05,fast,fast,0.013466923522000851,0.03626745223217798,0.01997376100140391,1770136387.853496
462,0.9397050738334656,0.9158509641105484,2.2834000000138133e-05,2.2889830672691884e-05,fast,fast,0.005963527430729365,0.06031776016653456,0.02005193310928366,1770136387.854392
463,0.9939380884170532,0.9314683889718495,2.304100000039e-05,2.2920064538231507e-05,fast,fast,0.015617424861301021,0.006084952582947167,0.0030793374862669864,1770136387.855285
464,0.9951738119125366,0.9442094735599869,2.2917000000344245e-05,2.2919451630654053e-05,fast,fast,0.012741084588137386,0.004849105087463723,0.00341861414755229,1770136387.8562188
465,0.997671365737915,0.9549018519955725,2.2417000000274356e-05,2.2818961304578116e-05,fast,fast,0.010692378435585681,0.0023510512620852353,0.008146018733978355,1770136387.8571122
466,0.9982604384422302,0.9635735692849041,2.250000000003638e-05,2.275516904366977e-05,fast,fast,0.008671717289331582,0.0017620615577698118,0.0024276683235169294,1770136387.858009
467,0.9853200912475586,0.967922873677435,2.2583000000242492e-05,2.2720735234984314e-05,fast,fast,0.004349304392530895,0.014702491752441649,0.005192739376068012,1770136387.858908
468,0.9126520156860352,0.9568687020791551,2.2292000000145862e-05,2.2634988188016625e-05,fast,fast,-0.011054171598279927,0.08737027631396499,0.012223500064483694,1770136387.859809
469,0.9268301725387573,0.9508609961710756,2.2333999999624154e-05,2.257479055033813e-05,fast,fast,-0.00600770590807953,0.0731921614612423,0.028620553935638338,1770136387.860749
470,0.9233697056770325,0.945362738072267,2.2583000000242492e-05,2.2576432440319002e-05,fast,fast,-0.0054982580988085505,0.07665287732296777,0.015473998134795774,1770136387.861686
471,0.9518007040023804,0.9466503312582897,2.2833000000055392e-05,2.2627745952266284e-05,fast,fast,0.001287593186022673,0.048222128997619684,0.09694511310177623,1770136387.862607
472,0.8240582942962646,0.9221319238658847,2.2874999999977774e-05,2.267719676180858e-05,fast,fast,-0.02451840739240496,0.17596458070373533,0.12303133612023931,1770136387.863561
473,0.9508163928985596,0.9278688176724198,2.279100000013301e-05,2.269995740947347e-05,fast,fast,0.005736893806535082,0.04920639810144056,0.08373193784332278,1770136387.864477
474,0.7065246105194092,0.8835999762418176,2.2667000000087256e-05,2.269336592759623e-05,fast,fast,-0.04426884143060217,0.2934980564805909,0.14944251887130733,1770136387.8653922
475,0.7837565541267395,0.863631291818802,2.274999999984928e-05,2.2704692742046843e-05,fast,fast,-0.01996868442301558,0.21626619587326035,0.04931821332186903,1770136387.866295
476,0.7252793312072754,0.8359608996964968,2.2667000000087256e-05,2.2697154193654928e-05,fast,fast,-0.027670392122305265,0.2747433357927247,0.2262222302247925,1770136387.867202
477,0.6105040311813354,0.7908695259934645,2.250000000003638e-05,2.2657723354931218e-05,fast,fast,-0.04509137370303229,0.3895184688186646,0.08823977173233022,1770136387.868115
478,0.8916358947753906,0.8110227997498497,2.250000000003638e-05,2.262617868395225e-05,fast,fast,0.020153273756385204,0.10838660522460941,0.11140199408740203,1770136387.869418
479,0.8689423203468323,0.8226067038692463,2.2958999999822538e-05,2.269274294712631e-05,fast,fast,0.011583904119396582,0.13108063865316755,0.07249637930316144,1770136387.870337
480,0.9457172155380249,0.8472288062030021,2.2916999999900156e-05,2.273759435768108e-05,fast,fast,0.024622102333755835,0.054305701461975,0.09776757419967685,1770136387.8712661
481,0.9510270953178406,0.8679884640259699,2.2666000000004516e-05,2.272327548614577e-05,fast,fast,0.020759657822967736,0.04899557068215943,0.027822006183624293,1770136387.872174
482,0.9874424338340759,0.8918792579875912,2.2916000000261505e-05,2.2761820388968918e-05,fast,fast,0.023890793961621304,0.012580482165924334,0.015806175052643034,1770136387.8734632
