step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
160,0.9552903771400452,0.9130553600096383,2.2083000000172603e-05,2.2672030186830387e-05,fast,fast,0.010558754282601779,0.04473170585995501,0.055496609985351775,1770136390.600575
161,0.699819028377533,0.8704080936832173,2.3500000000176158e-05,2.2837624149499542e-05,fast,fast,-0.04264726632642102,0.3002044716224672,0.10507394653301994,1770136390.60155
162,0.5867872834205627,0.8136839316306864,2.3624999999860563e-05,2.2995099319571745e-05,robust,robust,-0.056724162052530835,0.4132363415794371,0.07733345018023652,1770136390.607202
163,0.9378616213798523,0.8385194695805197,2.2082999999284425e-05,2.2812679455514284e-05,fast,fast,0.024835537949833286,0.24264684197653175,0.06216046162014699,1770136390.6081421
164,0.6890223026275635,0.8086200361899285,2.3209000000079527e-05,2.289194356442733e-05,fast,fast,-0.0298994333905912,0.3110009063724366,0.12767398945999098,1770136390.609078
165,0.8903288841247559,0.824961805776894,2.358299999993818e-05,2.3030154851529502e-05,fast,fast,0.016341769586965538,0.10969469887524408,0.10361622592181341,1770136390.6100118
166,0.8697102069854736,0.8339114860186101,3.9667000000243036e-05,2.635752388127221e-05,fast,fast,0.008949680241716051,0.1303294600145266,0.07865493773632792,1770136390.610979
167,0.8299427032470703,0.8331177294643022,2.3459000000336516e-05,2.5777819105085074e-05,fast,fast,-0.0007937565543079117,0.17008075575293002,0.07750353288287304,1770136390.6119318
168,0.9561333656311035,0.8577208566976624,2.3832999999306992e-05,2.538885528392946e-05,fast,fast,0.024603127233360222,0.04389046736889579,0.02957581178646862,1770136390.612882
169,0.9243678450584412,0.8710502543698182,2.3458000000253776e-05,2.5002684227194325e-05,fast,fast,0.013329397672155796,0.07565561294155909,0.12345652623748826,1770136390.613816
170,0.9363362193107605,0.8841074473580067,2.2624999999720785e-05,2.452714738169962e-05,fast,fast,0.013057192988188526,0.06368640568923922,0.029054010795776186,1770136390.6147351
171,0.9054970145225525,0.888385360790916,2.254099999987602e-05,2.41299179053349e-05,fast,fast,0.004277913432909286,0.09452552647744739,0.03287031738681101,1770136390.616055
172,0.8705639839172363,0.8848210854161801,2.2958999999822538e-05,2.389573432423243e-05,fast,fast,-0.0035642753747359146,0.1294589750827635,0.15632825520324634,1770136390.616981
173,0.8886125087738037,0.8855793700877049,2.3207999999996787e-05,2.37581874593853e-05,fast,fast,0.0007582846715248337,0.11141069922619629,0.05717273289889491,1770136390.61792
174,0.915712296962738,0.8916059554627116,2.3125000000234763e-05,2.3631549967555195e-05,fast,fast,0.006026585375006666,0.0843108280372622,0.027318304935271875,1770136390.6188512
175,0.8345800042152405,0.8802007652132174,2.3375000000491752e-05,2.3580239974142508e-05,fast,fast,-0.011405190249494157,0.16544337078476,0.09811090251178012,1770136390.619785
176,0.890349268913269,0.8822304659532278,2.3207999999996787e-05,2.3505791979313368e-05,fast,fast,0.0020297007400104095,0.10967393908673095,0.04516967523156801,1770136390.620724
177,0.9848647713661194,0.9027573270358062,2.304100000039e-05,2.3412833583528696e-05,fast,fast,0.020526861082578396,0.015158269633881005,0.01872347636795091,1770136390.6216488
178,0.9812541604042053,0.9184566937094861,2.2874999999977774e-05,2.330526686681851e-05,fast,fast,0.015699366673679882,0.018768714595794656,0.02182724563998395,1770136390.62258
179,0.9822336435317993,0.9312120836739488,2.3665999999700205e-05,2.3377413493394852e-05,fast,fast,0.012755389964462682,0.017790022468200384,0.005316151176819162,1770136390.6240199
180,0.9012248516082764,0.9252146372608144,2.3167000000157145e-05,2.3335330794747313e-05,fast,fast,-0.005997446413134377,0.09879831539172379,0.01581676005154442,1770136390.6249752
181,0.9704567790031433,0.9342630656092802,2.2959000000710716e-05,2.3260064635939997e-05,fast,fast,0.009048428348465754,0.0295661799968574,0.04458602848052973,1770136390.625908
182,0.9409977793693542,0.935610008361295,2.304199999958456e-05,2.3216451708668912e-05,fast,fast,0.001346942752014857,0.059025262630645337,0.06457994038409431,1770136390.626844
183,0.930067777633667,0.9345015622157694,2.4290999999898588e-05,2.343136136691485e-05,fast,fast,-0.0011084461455256323,0.0699565133663329,0.042776988674163796,1770136390.6278348
184,0.9432992339134216,0.9362610965552999,2.3000000000550358e-05,2.334508909364195e-05,fast,fast,0.0017595343395304663,0.05672376608657892,0.026398009219939844,1770136390.62933
185,0.9019646644592285,0.9294018101360857,2.2582999999798403e-05,2.3192671274873243e-05,fast,fast,-0.006859286419214183,0.09805791854077128,0.04457857596932957,1770136390.630261
186,0.8606338500976562,0.9156482181283998,2.2584000000769322e-05,2.3070937020052462e-05,fast,fast,-0.013753592007685889,0.13938873390234452,0.1362258375202332,1770136390.63119
187,0.937329113483429,0.9199843971994056,2.2915999999817416e-05,2.3039949616005453e-05,fast,fast,0.004336179071005808,0.06269380251657086,0.08698961109887637,1770136390.632138
188,0.8640748858451843,0.9088024949285614,2.279200000021575e-05,2.2990359692847517e-05,fast,fast,-0.011181902270844257,0.1359479061548159,0.10178006886273216,1770136390.633054
189,0.749487042427063,0.8769394044282617,2.2666000000448605e-05,2.2925487754367736e-05,fast,fast,-0.03186309050029967,0.25053562357293746,0.024874837150574258,1770136390.633966
190,0.9146459102630615,0.8844807055952217,2.35410000000158e-05,2.3048590203497352e-05,fast,fast,0.007541301166960057,0.08537763073693849,0.09798734231567341,1770136390.63489
191,0.7742781639099121,0.8624401972581599,2.229200000058995e-05,2.2897272162915873e-05,fast,fast,-0.022040508337061837,0.22574412809008848,0.08368837989443989,1770136390.6357949
192,0.9390841126441956,0.8777689803353671,2.279200000021575e-05,2.2876217730375852e-05,fast,fast,0.015328783077207198,0.06093867935580466,0.01958358420599371,1770136390.636704
193,0.873098611831665,0.8768349066346268,2.2458000000113998e-05,2.279257418432348e-05,fast,fast,-0.0009340737007402788,0.12692384616833507,0.03460016361999507,1770136390.639123
194,0.8408687710762024,0.869641679522942,2.2334000000512333e-05,2.2700859347561253e-05,fast,fast,-0.007193227111684797,0.15915356292379812,0.0478490840606689,1770136390.6400378
195,0.9495998620986938,0.8856333160380925,2.275000000029337e-05,2.2710687478107676e-05,fast,fast,0.015991636515150454,0.050422887901306446,0.044309331207458946,1770136390.640956
196,0.7391603589057922,0.8563387246116324,2.2375000000351974e-05,2.2643549982556537e-05,fast,fast,-0.02929459142646007,0.2608620160942081,0.08247428007107516,1770136390.641866
197,0.9023175835609436,0.8655344964014947,2.3207999999996787e-05,2.275643998604459e-05,fast,fast,0.009195771789862306,0.0977056244390564,0.145756371219818,1770136390.644484
198,0.6673470139503479,0.8258969999112654,2.254199999995876e-05,2.2713551988827426e-05,fast,fast,-0.039637496490229296,0.33267552804965206,0.20507708865356467,1770136390.645396
199,0.7979370951652527,0.8203050189620629,2.2915999999817416e-05,2.2754041591025426e-05,fast,fast,-0.005591980949202546,0.20208582083474713,0.18358621181887802,1770136390.646313
200,0.7635473608970642,0.8089534873490632,2.224999999977939e-05,2.2653233272776222e-05,fast,fast,-0.011351531612999621,0.23647488910293557,0.03876961614990204,1770136390.647232
201,0.9243027567863464,0.83202334123652,2.2416000000191616e-05,2.2605786618259304e-05,fast,fast,0.023069853887456748,0.07571965921365376,0.16539026620883224,1770136390.648128
202,0.942551851272583,0.8541290432437327,2.245899999930856e-05,2.2576429294469156e-05,fast,fast,0.022105702007212735,0.0574706077274163,0.06528739516867077,1770136390.649024
203,0.9157025814056396,0.8664437508761141,2.254199999995876e-05,2.2569543435567078e-05,fast,fast,0.012314707632381405,0.08431996059436031,0.049740881671906045,1770136390.654637
204,0.8494444489479065,0.8630438904904726,2.2290999999619032e-05,2.251383474837747e-05,fast,fast,-0.003399860385641551,0.15057784205209312,0.04608272983132977,1770136390.6555562
205,0.8625118732452393,0.8629374870414259,2.224999999977939e-05,2.2461067798657856e-05,fast,fast,-0.00010640344904666588,0.13751037675476052,0.11129959354019192,1770136390.6564522
206,0.7744061946868896,0.8452312285705187,2.2416000000191616e-05,2.245205423896461e-05,fast,fast,-0.017706258470907232,0.22561622131311054,0.09888441105670154,1770136390.657344
207,0.8611952662467957,0.8484240361057742,2.2874999999977774e-05,2.2536643391167243e-05,fast,fast,0.0031928075352555263,0.13882760875320432,0.07319729394894381,1770136390.658268
208,0.8947741985321045,0.8576940685910404,2.2583999999881144e-05,2.2546114712910026e-05,fast,fast,0.009270032485266144,0.10524838546789539,0.10583856340444964,1770136390.6591601
209,0.9368324279785156,0.8735217404685355,2.2415999999303438e-05,2.252009177018871e-05,fast,fast,0.01582767187749512,0.06318998802148368,0.07024755010223416,1770136390.660084
210,0.9192973971366882,0.882676871802166,2.645799999978493e-05,2.3307673416107954e-05,fast,fast,0.00915513133363055,0.08072906086331155,0.042718261191955875,1770136390.6610198
211,0.9008145928382874,0.8863044160093903,2.2624999999720785e-05,2.3171138732830524e-05,fast,fast,0.0036275442072242203,0.09920803216171237,0.026539487251281635,1770136390.661958
212,0.9559483528137207,0.9002332033702564,2.2708000000370987e-05,2.307851098633862e-05,fast,fast,0.013928787360866113,0.04407435518627967,0.05079253421038743,1770136390.662878
213,0.8208541870117188,0.8843574000985489,2.2957999999739798e-05,2.3054408789018857e-05,fast,fast,-0.015875803271707456,0.179168770988281,0.09754559468859814,1770136390.663826
214,0.8668323755264282,0.8808523951841248,2.250000000003638e-05,2.294352703122236e-05,fast,fast,-0.0035050049144240703,0.1331901244735718,0.10151389212381012,1770136390.664767
215,0.9804691672325134,0.9007757495938026,2.324999999991917e-05,2.3004821624961723e-05,fast,fast,0.01992335440967774,0.01955408276748649,0.05959211029071021,1770136390.6704562
216,0.9031049013137817,0.9012415799377984,2.3166000000074405e-05,2.3037057299984263e-05,fast,fast,0.00046583034399583223,0.09691826468621834,0.049916696304321384,1770136390.6713998
217,0.975593090057373,0.9161118819617133,2.3374999999603574e-05,2.310464583990813e-05,fast,fast,0.014870302023914928,0.024430284942626557,0.009095370864868002,1770136390.6723561
218,0.9619842767715454,0.9252863609236798,2.324999999991917e-05,2.3133716671910338e-05,fast,fast,0.009174478961966437,0.03803897322845451,0.011809462806518845,1770136390.673297
219,0.9591482281684875,0.9320587343726414,2.3207999999996787e-05,2.314857333752763e-05,fast,fast,0.006772373448961644,0.04087497983151245,0.0038052740364076243,1770136390.674232
220,0.9776228070259094,0.9411715489032951,2.3125000000234763e-05,2.3143858670069058e-05,fast,fast,0.009112814530653712,0.02240031797409081,0.007065236896331761,1770136390.6751611
221,0.9968499541282654,0.9523072299482892,2.3209000000079527e-05,2.315688693607115e-05,fast,fast,0.011135681044994072,0.0031732548717346987,0.0029732877767640886,1770136390.676099
222,0.9939877986907959,0.9606433436967906,2.3125000000234763e-05,2.3150509548903875e-05,fast,fast,0.008336113748501406,0.006035326309204336,0.0020343896215511137,1770136390.6770391
223,0.9923043847084045,0.9669755518991134,2.2874999999977774e-05,2.3095407639118656e-05,fast,fast,0.006332208202322831,0.007718490291595437,0.0037166243249817654,1770136390.6780002
224,0.9957799911499023,0.9727364397492713,2.2874999999977774e-05,2.3051326111290482e-05,fast,fast,0.005760887850157825,0.004242883850097634,0.002311731266204653,1770136390.678945
225,0.9956950545310974,0.9773281627056365,2.3125000000234763e-05,2.306606088907934e-05,fast,fast,0.0045917229563652295,0.004328070468902823,0.0038849120975639195,1770136390.679853
226,0.9897282123565674,0.9798081726358228,2.2458000000113998e-05,2.2944448711286276e-05,fast,fast,0.0024800099301862666,0.010294245643432731,0.01813220431500273,1770136390.680747
227,0.9965935945510864,0.9831652570188756,2.2708000000370987e-05,2.289715896910322e-05,fast,fast,0.003357084383052822,0.003429113448913945,0.007248790016174844,1770136390.681646
228,0.97439044713974,0.9814102950430486,2.250000000003638e-05,2.281772717528985e-05,fast,fast,-0.0017549619758270296,0.025632052860260046,0.012889070155913451,1770136390.6825411
229,0.9871897101402283,0.9825661780624846,2.254199999995876e-05,2.2762581740223633e-05,fast,fast,0.0011558830194360326,0.012832831859771687,0.00449888872946147,1770136390.683433
230,0.9897902607917786,0.9840109946083434,2.2375000000351974e-05,2.2685065392249304e-05,fast,fast,0.001444816545858818,0.010232114208221788,0.004136289279937699,1770136390.6889758
231,0.9964222311973572,0.9864932419261463,2.2374999999463796e-05,2.2623052313692203e-05,fast,fast,0.002482247317802888,0.003600143802642286,0.0006056023559564139,1770136390.689871
232,0.9974218606948853,0.9886789656798941,2.2375000000351974e-05,2.2573441851024158e-05,fast,fast,0.0021857237537478147,0.002600514305115098,0.0018712649877627996,1770136390.690774
233,0.9995719194412231,0.99085755643216,2.2374999999463796e-05,2.2533753480712088e-05,fast,fast,0.0021785907522658965,0.00045045555877631926,0.00020141746902435642,1770136390.691672
234,0.999855101108551,0.9926570653674383,2.2209000000827928e-05,2.246880278473526e-05,fast,fast,0.001799508935278249,0.00016710789144980254,0.0002736874845581383,1770136390.692589
235,0.9937834143638611,0.9928823351667229,2.275000000029337e-05,2.2525042227846882e-05,fast,fast,0.00022526979928461088,0.006239335636139209,0.0019371643295285068,1770136390.6934881
236,0.986373782157898,0.9915806245649579,2.2666000000448605e-05,2.2553233782367226e-05,fast,fast,-0.0013017106017649827,0.0136488838421025,0.0044919197767328,1770136390.694473
237,0.9916819930076599,0.9916008982534983,2.2459000000196738e-05,2.253438702593313e-05,fast,fast,2.0273688540406454e-05,0.008340465992340285,0.006536735325043175,1770136390.695401
238,0.9915962219238281,0.9915999629875644,2.2582999999798403e-05,2.2544109620706185e-05,fast,fast,-9.352659339212366e-07,0.008426361076171673,0.0049260928232115475,1770136390.696314
239,0.9950346946716309,0.9922869093243777,2.2458000000113998e-05,2.2526887696587747e-05,fast,fast,0.0006869463368133211,0.004987763328369255,0.0018013847162174912,1770136390.6972249
240,0.9678707718849182,0.9874036818364859,2.2624999999720785e-05,2.2546510157214356e-05,fast,fast,-0.004883227487891828,0.03215185311508151,0.007358021934693149,1770136390.698163
241,0.998659610748291,0.9896548676188469,2.2667000000531345e-05,2.2570608125877755e-05,fast,fast,0.0022511857823610537,0.0013630562517095157,0.0011793204572754235,1770136390.6990788
242,0.9874510169029236,0.9892140974756624,2.2375000000351974e-05,2.25314865007726e-05,fast,fast,-0.00044077014318455454,0.012571358097076768,0.006974764068786499,1770136390.6999838
243,0.9987128973007202,0.991113857440674,2.2291999999701773e-05,2.2483589200558434e-05,fast,fast,0.0018997599650116825,0.001309394699279487,0.0007513354799195682,1770136390.700893
244,0.9995638132095337,0.992803848594446,2.2082999999284425e-05,2.2403471360303635e-05,fast,fast,0.001689991153771997,0.000458269790465593,0.00021551335125735704,1770136390.701835
245,0.9900541305541992,0.9922539049863968,2.2042000000332962e-05,2.23311770883095e-05,fast,fast,-0.0005499436080492748,0.009967911445801114,0.0038530771940301634,1770136390.7027671
246,0.999779224395752,0.9937589688682679,2.275000000029337e-05,2.2414941670706275e-05,fast,fast,0.0015050638818711048,0.00024352560424834024,9.662624777195816e-05,1770136390.703708
247,0.9982381463050842,0.9946548043556313,2.250000000003638e-05,2.2431953336572295e-05,fast,fast,0.0008958354873633834,0.0017843536949158079,0.001824999969482377,1770136390.70464
248,0.9883146286010742,0.9933867692047199,2.2291999999701773e-05,2.240396266919819e-05,fast,fast,-0.0012680351509113397,0.011707663398925483,0.007635492465972504,1770136390.705584
249,0.9811159372329712,0.9909326028103702,2.224999999977939e-05,2.2373170135314434e-05,fast,fast,-0.0024541663943496994,0.018906312767028588,0.00860073677826012,1770136390.7065
250,0.934539794921875,0.9796540412326713,2.250000000003638e-05,2.2398536108258825e-05,fast,fast,-0.011278561577698909,0.06548270507812504,0.007930399547760203,1770136390.7074392
251,0.9319256544113159,0.9701083638684003,2.220799999985701e-05,2.2360428886578463e-05,fast,fast,-0.009545677364271032,0.06809655358868394,0.03589471689987178,1770136390.708351
252,0.9778140187263489,0.9716494948399901,2.2291999999701773e-05,2.2346743109203125e-05,fast,fast,0.0015411309715898103,0.022208273273650825,0.029603798248474256,1770136390.7138681
253,0.9249460697174072,0.9623088098154735,2.324999999991917e-05,2.2527394487346333e-05,fast,fast,-0.00934068502451657,0.07507718028259269,0.05990144681567333,1770136390.719427
254,0.9679447412490845,0.9634359961021958,2.3417000000414134e-05,2.2705315589959893e-05,fast,fast,0.0011271862867222593,0.03207867575091594,0.05105970439111385,1770136390.7248452
255,0.9164213538169861,0.9540330676451539,2.324999999991917e-05,2.2814252471951747e-05,fast,fast,-0.009402928457041826,0.08360189618301384,0.05773305902481063,1770136390.725832
256,0.9811080098152161,0.9594480560791665,2.3083999999506943e-05,2.2868201977462785e-05,fast,fast,0.005414988434012558,0.018915074184783442,0.03240676025045719,1770136390.726777
257,0.9096370339393616,0.9494858516512056,2.3500000000176158e-05,2.299456158200546e-05,fast,fast,-0.009962204427960919,0.0903864660606386,0.02302798097647063,1770136390.727747
258,0.9522343873977661,0.9500355588005177,2.3417000000414134e-05,2.3079049265687196e-05,fast,fast,0.0005497071493121286,0.0477890296022343,0.0526260500604554,1770136390.728713
259,0.9597281813621521,0.9519740833128446,2.3624999999860563e-05,2.318823941252187e-05,fast,fast,0.0019385245123269002,0.04029544363784776,0.003726792323883288,1770136390.734411
260,0.9887952208518982,0.9593383108206555,2.3124999999346585e-05,2.3175591529886814e-05,fast,fast,0.00736422750781085,0.011227904148101153,0.0019707926980894186,1770136390.735355
261,0.9917729496955872,0.9658252385956418,2.2915999999817416e-05,2.3123673223872935e-05,fast,fast,0.006486927774986384,0.00824996630441266,0.0013394839284970317,1770136390.736276
262,0.9796932339668274,0.968598837669879,2.2708000000370987e-05,2.304053857917255e-05,fast,fast,0.002773599074237132,0.02032947403317298,0.007103729915435508,1770136390.7371972
263,0.8755398988723755,0.9499870499103783,2.2665999999560427e-05,2.2965630863250123e-05,fast,fast,-0.018611787759500675,0.12448276712762407,0.027947223960876677,1770136390.738115
264,0.9614001512527466,0.952269670178852,2.299999999966218e-05,2.2972504690532536e-05,fast,fast,0.0022826202684737007,0.03862284874725308,0.05372101078033431,1770136390.743669
265,0.9708431363105774,0.9559843634051971,2.324999999991917e-05,2.3028003752409862e-05,fast,fast,0.0037146932263451005,0.029180113689422527,0.011710251026520346,1770136390.749268
266,0.9248752593994141,0.9497625426040406,2.3209000000079527e-05,2.3064203001943795e-05,fast,fast,-0.006221820801156519,0.07514794960058602,0.025691717342193776,1770136390.7502148
267,0.9187198281288147,0.9435539997089955,2.3374999999603574e-05,2.3126362401475753e-05,fast,fast,-0.006208542895045133,0.0813035468711849,0.053969818172271644,1770136390.751146
268,0.7182650566101074,0.8984962110892178,2.2833000000055392e-05,2.3067689921191684e-05,fast,fast,-0.045057788619777606,0.28175777638989263,0.10259113845025603,1770136390.752088
269,0.9688566327095032,0.912568295413275,2.304200000047274e-05,2.3062551937047895e-05,fast,fast,0.014072084324057155,0.0311664092904973,0.05079029139672819,1770136390.7530181
270,0.8316381573677063,0.8963822678041613,2.3415999999443216e-05,2.313324154952696e-05,fast,fast,-0.016186027609113696,0.16838525863229314,0.06664655262774666,1770136390.753951
271,0.897769033908844,0.8966596210250979,2.324999999991917e-05,2.3156593239605402e-05,fast,fast,0.00027735322093658255,0.10225421609115593,0.09939904211788964,1770136390.759666
272,0.8699610829353333,0.891319913407145,2.3166000000074405e-05,2.3158474591699206e-05,fast,fast,-0.005339707617952882,0.13006208306466682,0.03819942460650605,1770136390.7606149
273,0.8277430534362793,0.878604541412972,2.379199999946735e-05,2.3285179673252836e-05,fast,fast,-0.012715371994173053,0.17228073856372017,0.08656319900512699,1770136390.761578
274,0.8437995314598083,0.8716435394223393,2.358299999993818e-05,2.3344743738589905e-05,fast,fast,-0.006961001990632654,0.1562240515401916,0.08497890877951075,1770136390.7625432
275,0.7746468782424927,0.85224420718637,2.3624999999860563e-05,2.340079499084404e-05,fast,fast,-0.019399332235969347,0.22537674675750718,0.0761451299819953,1770136390.763482
276,0.951555609703064,0.8721064876897089,2.3375000000491752e-05,2.3395635992773584e-05,fast,fast,0.019862280503338936,0.04846776529693653,0.12942048376119963,1770136390.7690198
277,0.9108269214630127,0.8798505744443696,2.2957999999739798e-05,2.330810879416683e-05,fast,fast,0.007744086754660762,0.08919603653698704,0.13032208122271705,1770136390.769959
278,0.8253421187400818,0.868948883303512,2.3500000000176158e-05,2.3346487035368696e-05,fast,fast,-0.010901691140857594,0.1746813812599184,0.09929288045483364,1770136390.775491
279,0.6997934579849243,0.8351177982397946,2.2957999999739798e-05,2.3268789628242917e-05,fast,fast,-0.03383108506371746,0.3002295000150754,0.16802784169369556,1770136390.776433
280,0.8337814807891846,0.8348505347496726,2.3124999999346585e-05,2.3240031702463653e-05,fast,fast,-0.0002672634901219606,0.16624164421081478,0.10447411094647219,1770136390.7774138
281,0.9995984435081482,0.8678001165013678,2.3416999999525956e-05,2.3275425361876117e-05,fast,fast,0.032949581751695156,0.0004249734918513326,0.0004054786798395327,1770136390.778369
282,0.9999150633811951,0.8942231058773333,2.3666999999782945e-05,2.3353740289457483e-05,fast,fast,0.026422989375965544,0.00010860361880471459,0.00019420484198029442,1770136390.77931
283,0.9984738230705261,0.9150732493159719,2.2416000000191616e-05,2.3166192231604314e-05,fast,fast,0.020850143438638558,0.0015485929294740686,0.00043386253720090195,1770136390.784714
284,0.9993734359741211,0.9319332866476018,2.2291999999701773e-05,2.2991353785223804e-05,fast,fast,0.016860037331629885,0.000648856025878608,0.0009443235057684518,1770136390.785631
285,0.998195469379425,0.9451857231939664,2.2582999999798403e-05,2.2909683028138725e-05,fast,fast,0.013252436546364654,0.0018271136205747496,0.00825388530386384,1770136390.7865448
286,0.9808230996131897,0.952313198477811,2.2833000000055392e-05,2.2894346422522058e-05,fast,fast,0.007127475283844609,0.019199733386810358,0.01652125776672353,1770136390.78746
287,0.973255455493927,0.9565016498810343,2.2458000000113998e-05,2.280707713804045e-05,fast,fast,0.0041884514032232145,0.026767002506073112,0.042086781631653025,1770136390.788373
288,0.9736874103546143,0.9599388019757503,2.274999999940519e-05,2.27956617103134e-05,fast,fast,0.003437152094716067,0.026335339645385147,0.025025904506501107,1770136390.789284
289,0.883424699306488,0.944635981441898,2.2458000000113998e-05,2.2728129368273523e-05,fast,fast,-0.015302820533852346,0.11659775869351208,0.11120224155062886,1770136390.7901921
290,0.7939926981925964,0.9145073247920378,2.279200000021575e-05,2.2740903494661972e-05,fast,fast,-0.030128656649860197,0.20603009380740378,0.09484452041989133,1770136390.791106
291,0.8544744253158569,0.9025007448968017,2.2624999999720785e-05,2.2717722795673736e-05,fast,fast,-0.012006579895236125,0.1455481996841428,0.04880476030712888,1770136390.792052
292,0.7181795239448547,0.8656365007064123,2.2584000000769322e-05,2.2690978236692854e-05,fast,fast,-0.03686424419038936,0.28184306005514603,0.0665298529890137,1770136390.792963
293,0.7088009119033813,0.8342693829458061,2.258300000068658e-05,2.26693825894916e-05,fast,fast,-0.03136711776060619,0.29122167109661934,0.04747763949584893,1770136390.793875
294,0.7617584466934204,0.819767195695329,2.274999999940519e-05,2.268550607147432e-05,fast,fast,-0.014502187250477139,0.238264303306579,0.054457843631561254,1770136390.7948139
295,0.8857102990150452,0.8329558163592722,2.2417000000274356e-05,2.2631804857234327e-05,fast,fast,0.013188620663943218,0.11431211798495511,0.05837439318865911,1770136390.795732
296,0.7570265531539917,0.8177699637182161,2.3875000000117552e-05,2.2880443885810972e-05,fast,fast,-0.015185852641056097,0.24299732184600842,0.04703526896304311,1770136390.796723
297,0.9381880760192871,0.8418535861784304,2.2625000000608964e-05,2.282935510877057e-05,fast,fast,0.024083622460214338,0.0618345489807135,0.06264281428927543,1770136390.797666
298,0.8290205597877502,0.8392869809002944,2.254199999995876e-05,2.2771884087008208e-05,fast,fast,-0.002566605278136014,0.17100198221224971,0.0921528588943481,1770136390.79858
299,0.8778737783432007,0.8470043403888757,2.2375000000351974e-05,2.2692507269676963e-05,fast,fast,0.007717359488581321,0.12214859665679967,0.12683278478259208,1770136390.80354
300,0.8838977217674255,0.8543830166645857,2.2208000000745187e-05,2.259560581589061e-05,fast,fast,0.007378676275709983,0.11612448623257521,0.03367257274264546,1770136390.8086321
301,0.9475997090339661,0.8730263551384618,2.2290999999619032e-05,2.2534684652636293e-05,fast,fast,0.018643338473876114,0.052422581966033555,0.06762459922064235,1770136390.809547
302,0.762627124786377,0.8509465090680449,2.2624999999720785e-05,2.2552747722053192e-05,fast,fast,-0.02207984607041691,0.23739550021362277,0.11610262460690368,1770136390.810472
303,0.9162876605987549,0.864014739374187,2.270899999956555e-05,2.2583998177555664e-05,fast,fast,0.013068230306142126,0.08373504840124468,0.04819653690719594,1770136390.8113909
304,0.9347245693206787,0.8781567053634853,2.275000000029337e-05,2.2617198542103206e-05,fast,fast,0.014141965989298289,0.06529818067932158,0.07956377924346913,1770136390.816373
305,0.9296832084655762,0.8884620059839035,2.2958000000627976e-05,2.268535883380816e-05,fast,fast,0.010305300620418123,0.07033974953442446,0.053079790035064356,1770136390.817302
306,0.8797181248664856,0.8867132297604199,2.3000000000550358e-05,2.27482870671566e-05,fast,fast,-0.0017487762234835724,0.12030487513351495,0.012927270709991667,1770136390.81823
307,0.8102827072143555,0.871427125251207,2.270899999956555e-05,2.2740429653638387e-05,fast,fast,-0.015286104509212861,0.1897400017856441,0.051515603946868715,1770136390.8191612
308,0.9748637080192566,0.892114441804817,2.3167000000157145e-05,2.282574372294214e-05,fast,fast,0.020687316553610002,0.025159458980743565,0.014007831501190005,1770136390.820092
309,0.9394500851631165,0.901581570476477,2.304200000047274e-05,2.286899497844826e-05,fast,fast,0.009467128671659997,0.06057295683688402,0.03640047365969856,1770136390.821077
310,0.86395663022995,0.8940565824271717,2.2833000000055392e-05,2.286179598276969e-05,fast,fast,-0.007524988049305348,0.1360662027700501,0.12392850523339849,1770136390.8220139
311,0.7301103472709656,0.8612673353959306,2.2582999999798403e-05,2.2806036786175436e-05,fast,fast,-0.03278924703124109,0.2699122357290342,0.1368188919218145,1770136390.822944
312,0.8545125722885132,0.8599163827744472,2.254099999987602e-05,2.2753029428915553e-05,fast,fast,-0.0013509526214834366,0.1455099687114867,0.09360200299490362,1770136390.8238668
313,0.7506194710731506,0.8380570004341878,2.2584000000769322e-05,2.271922354328631e-05,fast,fast,-0.021859382340259303,0.24940311292685013,0.10030050299798621,1770136390.8248022
314,0.9168933629989624,0.8538242729471428,2.2625000000608964e-05,2.2700378834750844e-05,fast,fast,0.015767272512954955,0.0831292620010382,0.04892767789859054,1770136390.825721
315,0.8155066967010498,0.8461607576979243,2.2583999999881144e-05,2.2677103067776905e-05,fast,fast,-0.007663515249218489,0.18451588729895008,0.027381350277313032,1770136390.826627
316,0.9492936730384827,0.866787340766036,2.250000000003638e-05,2.26416824542288e-05,fast,fast,0.020626583068111715,0.05072882696151737,0.0831339900701602,1770136390.8275478
317,0.9358353614807129,0.8805969449089714,2.2791999999327572e-05,2.2671745963248556e-05,fast,fast,0.013809604142935417,0.06418743051928644,0.04440749882489037,1770136390.828508
318,0.9602901339530945,0.8965355827177961,2.279100000013301e-05,2.2695596770625448e-05,fast,fast,0.01593863780882465,0.03973265704690565,0.007404101115814576,1770136390.829458
319,0.9840720295906067,0.9140428720923583,2.2874999999977774e-05,2.2731477416495913e-05,fast,fast,0.01750728937456225,0.01595084540939329,0.005419415840148822,1770136390.830379
320,0.9407065510749817,0.9193756078888831,2.2291999999701773e-05,2.2643581933137088e-05,fast,fast,0.005332735796524712,0.05931574092501801,0.013023854862395545,1770136390.831291
321,0.9677074551582336,0.9290419773427533,2.2334000000512333e-05,2.258166554661214e-05,fast,fast,0.009666369453870227,0.03231487884176687,0.010070401481262259,1770136390.832201
322,0.9888977408409119,0.941013130042385,2.2582999999798403e-05,2.2581932437249394e-05,fast,fast,0.01197115269963167,0.011124842159087933,0.0044873722190859056,1770136390.833118
