step,reliability,smoothed_reliability,latency,smoothed_latency,active_model,controller_state,deriv,fast_J,robust_J,timestamp
140,0.9998986721038818,0.999734475961066,2.1375000000212196e-05,2.162745078195742e-05,robust,StabilityState.DEGRADED,4.1049035703899506e-05,0.0009030927661743959,0.00012270289611837626,1770136388.0375402
141,0.9994992613792419,0.9996874330447012,2.1624999999581007e-05,2.1626960625482137e-05,robust,StabilityState.DEGRADED,-4.70429163648145e-05,0.0004858604852602255,0.0005223636207576376,1770136388.038451
142,0.9996060132980347,0.999671149095368,2.141700000013458e-05,2.1584968500412625e-05,robust,StabilityState.DEGRADED,-1.6283949333173453e-05,0.00029505922662398376,0.0004154037019654666,1770136388.039379
143,0.9999253153800964,0.9997219823523137,2.1582999999658625e-05,2.1584574800261826e-05,robust,StabilityState.DEGRADED,5.083325694565932e-05,0.00018899893570001325,9.626761990322308e-05,1770136388.040313
144,0.9997929930686951,0.99973618449559,2.170800000023121e-05,2.1609259840255706e-05,robust,StabilityState.DEGRADED,1.4202143276298429e-05,0.00039137554187007595,0.00022871493130516285,1770136388.041219
145,0.9997352957725525,0.9997360067509825,2.125000000052779e-05,2.1537407872310125e-05,robust,StabilityState.DEGRADED,-1.777446074768818e-07,0.0006030070075988547,0.00028595422744803756,1770136388.042511
146,0.9997859597206116,0.9997459973449083,2.1540999999736243e-05,2.1538126297795352e-05,robust,StabilityState.DEGRADED,9.990593925812696e-06,0.00015247912561022758,0.00023558127938816398,1770136388.043453
147,0.9998462200164795,0.9997660418792227,2.324999999991917e-05,2.1880501038220116e-05,robust,StabilityState.DEGRADED,2.0044534314367368e-05,0.00036515282440152674,0.00017702998352042698,1770136388.0444438
148,0.9997869729995728,0.9997702281032927,2.275000000029337e-05,2.205440083063477e-05,robust,StabilityState.DEGRADED,4.1862240700574205e-06,0.0003646909637451401,0.00023577700042753946,1770136388.0454988
149,0.9997113943099976,0.9997584613446338,2.3624999999860563e-05,2.2368520664479928e-05,robust,StabilityState.DEGRADED,-1.1766758658993126e-05,0.00019952742367568277,0.00031223069000230197,1770136388.047195
150,0.97663813829422,0.9951343967345511,2.175000000015359e-05,2.224481653161466e-05,robust,StabilityState.DEGRADED,-0.00462406461008269,0.03867394729995688,0.023383611705780183,1770136388.048225
151,0.9654287099838257,0.9891932593844059,2.19999999995224e-05,2.2195853225196208e-05,robust,StabilityState.DEGRADED,-0.00594113735014512,0.034040902656920835,0.03459329001617384,1770136388.04917
152,0.960394561290741,0.9834335197656731,2.200000000041058e-05,2.2156682580239085e-05,robust,StabilityState.DEGRADED,-0.005759739618732884,0.09488017364883383,0.039627438709259444,1770136388.054073
153,0.9504523873329163,0.9768372932791217,2.3500000000176158e-05,2.24253460642265e-05,robust,StabilityState.DEGRADED,-0.006596226486551338,0.1092049680440983,0.049571112667083916,1770136388.05504
154,0.9846704006195068,0.9784039147471988,2.2083000000172603e-05,2.2356876851415723e-05,robust,StabilityState.DEGRADED,0.0015666214680770674,0.10553530818139656,0.015351682380493337,1770136388.055975
155,0.9561570286750793,0.9739545375327749,2.175000000015359e-05,2.2235501481163297e-05,robust,StabilityState.DEGRADED,-0.004449377214423844,0.016349135227203604,0.04386472132492081,1770136388.056906
156,0.9426568150520325,0.9676949930366265,2.2290999999619032e-05,2.2246601184854445e-05,robust,StabilityState.DEGRADED,-0.006259544496148406,0.1571545396497811,0.05736547594796715,1770136388.0578408
157,0.959950864315033,0.9661461672923078,2.2208000000745187e-05,2.2238880948032597e-05,robust,StabilityState.DEGRADED,-0.0015488257443186937,0.025646654533202806,0.040071343684967786,1770136388.058777
158,0.9486315846443176,0.9626432507627098,2.1874999999837996e-05,2.216610475839368e-05,robust,StabilityState.DEGRADED,-0.003502916529597999,0.1064027287861018,0.05139029035568221,1770136388.05971
159,0.948972225189209,0.9599090456480097,2.6042000000003895e-05,2.294128380671572e-05,robust,StabilityState.DEGRADED,-0.002734205114700128,0.013084027763183848,0.05105381681079102,1770136388.060645
160,0.9797530174255371,0.9638778400035152,2.4167000000296923e-05,2.3186427045431963e-05,robust,StabilityState.DEGRADED,0.003968794355505456,0.017945035312652458,0.020271149574463188,1770136388.061707
161,0.9584490656852722,0.9627920851398667,2.3167000000157145e-05,2.3182541636377e-05,robust,StabilityState.DEGRADED,-0.0010857548636484804,0.12201127234649611,0.04157410131472794,1770136388.062808
162,0.9718809723854065,0.9646098625889747,2.220899999993975e-05,2.2987833309089553e-05,robust,StabilityState.DEGRADED,0.001817777449108049,0.18937067010498065,0.028141236614593446,1770136388.067891
163,0.9769074320793152,0.9670693764870429,2.170800000023121e-05,2.2731866647317885e-05,robust,StabilityState.DEGRADED,0.0024595138980681996,0.09543477024060021,0.023114275920685046,1770136388.068892
164,0.9513387680053711,0.9639232547907086,2.1874999999837996e-05,2.256049331782191e-05,robust,StabilityState.DEGRADED,-0.0031461216963343253,0.12137602318154972,0.048683106994628744,1770136388.0698082
165,0.9540284276008606,0.961944289352739,2.1541999999818984e-05,2.2356794654221326e-05,robust,StabilityState.DEGRADED,-0.0019789654379696042,0.04575159923916594,0.04599311439913922,1770136388.070712
166,0.9531083703041077,0.9601771055430128,2.2084000000255344e-05,2.2302235723428133e-05,robust,StabilityState.DEGRADED,-0.0017671838097261805,0.08435768910198949,0.04691371369589259,1770136388.071656
167,0.9626541137695312,0.9606725071883166,2.1124999999955207e-05,2.206678857873355e-05,robust,StabilityState.DEGRADED,0.0004954016453038168,0.0912412388992303,0.037367011230468705,1770136388.072597
168,0.9877128601074219,0.9660805777721377,2.116699999987759e-05,2.188683086296236e-05,robust,StabilityState.DEGRADED,0.00540807058382109,0.020790969402312953,0.012308306892578003,1770136388.073505
169,0.9503682255744934,0.9629381073326089,2.1249999999639613e-05,2.1759464690297814e-05,robust,StabilityState.DEGRADED,-0.003142470439528866,0.026666199237823207,0.04965302442550623,1770136388.074399
170,0.9725490808486938,0.964860302035826,2.125000000052779e-05,2.165757175234381e-05,robust,StabilityState.DEGRADED,0.0019221947032170839,0.06060703355407693,0.02747216915130668,1770136388.0752919
171,0.9732569456100464,0.9665396307506701,2.2290999999619032e-05,2.1784257401798857e-05,robust,StabilityState.DEGRADED,0.0016793287148441083,0.08072448165512114,0.026765345389953232,1770136388.0805
172,0.9131038188934326,0.9558524683792227,2.1917000000648557e-05,2.1810805921568796e-05,robust,StabilityState.DEGRADED,-0.0106871623714474,0.06831856761151123,0.08691809810656803,1770136388.081564
173,0.9712004661560059,0.9589220679345793,2.195899999968276e-05,2.1840444737191587e-05,robust,StabilityState.DEGRADED,0.0030695995553566835,0.061585877937682554,0.028821492843993823,1770136388.082496
174,0.9831835627555847,0.9637743668987805,2.166699999950339e-05,2.180575578965395e-05,robust,StabilityState.DEGRADED,0.0048522989642011405,0.05226095709973144,0.016838104244414787,1770136388.0834188
175,0.9399160742759705,0.9590027083742185,2.1624999999581007e-05,2.1769604631639364e-05,robust,StabilityState.DEGRADED,-0.004771658524561961,0.10153580686587471,0.06010555072402912,1770136388.084369
176,0.95784592628479,0.9587713519563329,2.166699999950339e-05,2.174908370521217e-05,robust,StabilityState.DEGRADED,-0.00023135641788563088,0.10251688194674635,0.042175740715209464,1770136388.085282
177,0.9462780356407166,0.9562726886932096,2.1874999999837996e-05,2.1774266964137335e-05,robust,StabilityState.DEGRADED,-0.002498663263123313,0.04561635630017058,0.053743839359283285,1770136388.086197
178,0.955994188785553,0.9562169887116783,2.2042000000332962e-05,2.1827813571376463e-05,robust,StabilityState.DEGRADED,-5.569998153132083e-05,0.03668480928057871,0.044027853214447354,1770136388.0871239
179,0.9811439514160156,0.9612023812525459,2.3166999999268967e-05,2.2095650856954965e-05,robust,StabilityState.DEGRADED,0.004985392540867606,0.0701442168809816,0.018879215583983644,1770136388.0921018
180,0.9751602411270142,0.9639939532274396,2.1874999999837996e-05,2.2051520685531573e-05,robust,StabilityState.DEGRADED,0.0027915719748937695,0.1511402941780089,0.024861633872985678,1770136388.0930681
181,0.9599146246910095,0.9631780875201537,3.175000000066319e-05,2.3991216548557895e-05,robust,StabilityState.DEGRADED,-0.0008158657072859787,0.02658925496710207,0.04011712530899114,1770136388.094056
182,0.9177234172821045,0.9540871534725439,2.2666999999643167e-05,2.3726373238774952e-05,robust,StabilityState.DEGRADED,-0.009090934047609744,0.07460610933340472,0.08229924971789515,1770136388.0951
183,0.9499123096466064,0.9532521847073565,2.512499999962614e-05,2.4006098590945192e-05,robust,StabilityState.DEGRADED,-0.0008349687651874049,0.08313301462918066,0.05011281535339318,1770136388.096265
184,0.977806806564331,0.9581631090787515,2.299999999966218e-05,2.3804878872688592e-05,robust,StabilityState.DEGRADED,0.0049109243713949535,0.04825222571563703,0.022216193435668607,1770136388.101321
185,0.9689387679100037,0.960318240845002,2.1874999999837996e-05,2.3418903098118476e-05,robust,StabilityState.DEGRADED,0.0021551317662504843,0.07011430693072462,0.031083107089996176,1770136388.102301
186,0.9133232831954956,0.9509192493151007,2.1499999999896602e-05,2.3035122478474105e-05,robust,StabilityState.DEGRADED,-0.009398991529901202,0.08833935009402438,0.08669821680450429,1770136388.103233
187,0.9589430093765259,0.9525240013273859,2.1874999999837996e-05,2.2803097982746887e-05,robust,StabilityState.DEGRADED,0.00160475201228516,0.03362837311972022,0.04107886562347396,1770136388.1041942
188,0.9608938097953796,0.9541979630209847,2.2083000000172603e-05,2.265907838623203e-05,robust,StabilityState.DEGRADED,0.001673961693598791,0.05265400773202522,0.039128273204620534,1770136388.1051168
189,0.9904370903968811,0.961445788496164,2.1958000000488198e-05,2.2518862709083262e-05,robust,StabilityState.DEGRADED,0.007247825475179326,0.11231474433880617,0.009584867603119385,1770136388.1060622
190,0.9671530723571777,0.9625872452683668,2.200000000041058e-05,2.2415090167348727e-05,robust,StabilityState.DEGRADED,0.0011414567722027869,0.03742989073562697,0.032868927642822676,1770136388.1069791
191,0.968472421169281,0.9637642804485498,2.2374999999463796e-05,2.240707213377174e-05,robust,StabilityState.DEGRADED,0.0011770351801829726,0.09561165945416317,0.03154995383071846,1770136388.107902
192,0.9910152554512024,0.9692144754490803,2.2291999999701773e-05,2.238405770695775e-05,robust,StabilityState.DEGRADED,0.005450195000530567,0.0332578870199276,0.00900703654879731,1770136388.10884
193,0.9837630987167358,0.9721242001026116,2.2458000000113998e-05,2.2398846165589004e-05,robust,StabilityState.DEGRADED,0.0029097246535312316,0.06406221150952174,0.016259359283264274,1770136388.113798
194,0.9840990900993347,0.9745191781019562,2.220799999985701e-05,2.2360676932442605e-05,robust,StabilityState.DEGRADED,0.0023949779993446274,0.0675609211578374,0.01592311790066514,1770136388.1147342
195,0.9835163950920105,0.9763186214999672,2.2290999999619032e-05,2.234674154587789e-05,robust,StabilityState.DEGRADED,0.0017994433980109692,0.016372946666534105,0.01650589590798912,1770136388.11566
196,0.9718510508537292,0.9754251073707196,2.19999999995224e-05,2.2277393236606794e-05,robust,StabilityState.DEGRADED,-0.0008935141292475413,0.102429775397888,0.028170949146270274,1770136388.11658
197,0.9271612763404846,0.9657723411646727,2.1792000000075973e-05,2.2180314589300632e-05,robust,StabilityState.DEGRADED,-0.009652766206046937,0.05256166832333342,0.07286051565951546,1770136388.1214778
198,0.9145004153251648,0.9555179559967713,2.2125000000094985e-05,2.21692516714595e-05,robust,StabilityState.DEGRADED,-0.010254385167901447,0.1327238240585329,0.0855217096748353,1770136388.122406
199,0.9265978932380676,0.9497339434450306,2.1791999999187794e-05,2.209380133700516e-05,robust,StabilityState.DEGRADED,-0.005784012551740658,0.0824621173284612,0.07342389876193156,1770136388.123331
200,0.9456231594085693,0.9489117866377385,2.1875000000726175e-05,2.2050041069749368e-05,robust,StabilityState.DEGRADED,-0.0008221568072921404,0.3246225230754698,0.05439871559143139,1770136388.124256
201,0.7791072726249695,0.9149508838351847,2.204100000025022e-05,2.204823285584954e-05,fast,StabilityState.STABLE,-0.033960902802553705,0.10612112123489315,0.22091476837503077,1770136388.125176
202,0.9122396111488342,0.9144086292979148,2.3917000000039934e-05,2.2421986284687623e-05,fast,StabilityState.STABLE,-0.0005422545372699705,0.08778430585116581,0.10449452978115836,1770136388.126116
203,0.8476455807685852,0.9010560195920488,2.6542000000517874e-05,2.3245989027853673e-05,fast,StabilityState.STABLE,-0.013352609705865937,0.1523809612314153,0.08811456962966879,1770136388.131111
204,0.6941280961036682,0.8596704348943728,2.4499999999427757e-05,2.3496791222168492e-05,robust,StabilityState.DEGRADED,-0.04138558469767606,0.3058964038963312,0.09874473128109784,1770136388.1320992
205,0.8429097533226013,0.8563182985800186,2.2165999999934627e-05,2.323063297772172e-05,robust,StabilityState.DEGRADED,-0.0033521363143541594,0.1912543757629388,0.15711241267739862,1770136388.133065
206,0.8136417269706726,0.8477829842581495,2.1916999999760378e-05,2.296790638212945e-05,robust,StabilityState.DEGRADED,-0.008535314321869159,0.38642703624307195,0.18638019002932715,1770136388.134023
207,0.8468060493469238,0.8475875972759044,2.1833999999998355e-05,2.2741125105703234e-05,robust,StabilityState.DEGRADED,-0.00019538698224508266,0.26828517808950725,0.15321578465307617,1770136388.134986
208,0.7928197979927063,0.8366340374192649,2.145799999997422e-05,2.2484500084557434e-05,robust,StabilityState.DEGRADED,-0.010953559856639483,0.20826222089385915,0.20720166000729368,1770136388.135925
209,0.8389492034912109,0.8370970706336541,2.1625000000469186e-05,2.2312600067739787e-05,robust,StabilityState.DEGRADED,0.0004630332143892302,0.1559794003337709,0.16107242150878953,1770136388.136867
210,0.972839891910553,0.8642456348890339,2.2375000000351974e-05,2.2325080054262224e-05,robust,StabilityState.DEGRADED,0.027148564255379815,0.048717543735321556,0.027182483089447373,1770136388.137812
211,0.9834341406822205,0.8880833360476713,2.2291999999701773e-05,2.2318464043350138e-05,robust,StabilityState.DEGRADED,0.02383770115863737,0.06652569487344362,0.016588151317779243,1770136388.138751
212,0.9687878489494324,0.9042242386280236,3.195800000010962e-05,2.4246371234702035e-05,robust,StabilityState.DEGRADED,0.01614090258035228,0.026001129146392188,0.031244109050567737,1770136388.139723
213,0.9392298460006714,0.9112253601025532,2.2082999999284425e-05,2.3813696987618517e-05,robust,StabilityState.DEGRADED,0.007001121474529581,0.1193941566963197,0.0607922369993279,1770136388.140705
214,0.9461522698402405,0.9182107420500907,2.3999999999801958e-05,2.3850957590055204e-05,robust,StabilityState.DEGRADED,0.006985381947537506,0.07042367819995121,0.05387173015975932,1770136388.1416588
215,0.9524463415145874,0.92505786194299,2.299999999966218e-05,2.3680766071976603e-05,robust,StabilityState.DEGRADED,0.006847119892899323,0.015312994105927125,0.04757665848541226,1770136388.146591
216,0.9553177952766418,0.9311098486097203,2.1624999999581007e-05,2.3269612857497485e-05,robust,StabilityState.DEGRADED,0.006051986666730347,0.08657136893463147,0.044703829723357735,1770136388.147582
217,0.9834175109863281,0.9415713810850419,2.1833999999998355e-05,2.298249028599766e-05,robust,StabilityState.DEGRADED,0.010461532475321556,0.04253338904916326,0.016604323013671873,1770136388.14857
218,0.9741036891937256,0.9480778427067786,2.1792000000075973e-05,2.2744392228813323e-05,robust,StabilityState.DEGRADED,0.006506461621736737,0.08517103647994961,0.02591810280627449,1770136388.149504
219,0.9872318506240845,0.9559086442902399,2.1833999999998355e-05,2.256231378305033e-05,robust,StabilityState.DEGRADED,0.007830801583461278,0.120963648830414,0.012789983375915526,1770136388.150453
220,0.9707215428352356,0.9588712239992391,2.1375000000212196e-05,2.23248510264827e-05,robust,StabilityState.DEGRADED,0.002962579708999158,0.08869308073043758,0.029299832164764616,1770136388.151381
221,0.9698464870452881,0.961066276608449,2.1667000000391567e-05,2.2193280821264475e-05,robust,StabilityState.DEGRADED,0.0021950526092099354,0.03159439403533959,0.030175179954712306,1770136388.152301
222,0.9445666670799255,0.9577663547027444,2.14169999992464e-05,2.203802465686086e-05,robust,StabilityState.DEGRADED,-0.003299921905704606,0.13466121466482583,0.05545474992007371,1770136388.1532218
223,0.9778165817260742,0.9617764001074104,2.1874999999837996e-05,2.200541972545629e-05,robust,StabilityState.DEGRADED,0.004010045404665985,0.05454298755282583,0.02220529327392562,1770136388.154141
224,0.9801569581031799,0.9654525117065643,2.1334000000372555e-05,2.1871135780439546e-05,robust,StabilityState.DEGRADED,0.0036761115991539306,0.03319771821231132,0.01986437589682044,1770136388.155051
225,0.9679473042488098,0.9659514702150134,2.1540999999736243e-05,2.1805108624298886e-05,robust,StabilityState.DEGRADED,0.0004989585084490544,0.03417497713089013,0.03207423675118992,1770136388.155978
226,0.9323718547821045,0.9592355471284317,2.1332999999401636e-05,2.1710686899319438e-05,robust,StabilityState.DEGRADED,-0.006715923086581643,0.039495918979278954,0.06764947821789491,1770136388.1568892
227,0.9640630483627319,0.9602010473752919,2.1541999999818984e-05,2.167694951941935e-05,robust,StabilityState.DEGRADED,0.0009655002468601515,0.013984229457489228,0.035958493637267885,1770136388.1578188
228,0.9666723608970642,0.9614953100796464,2.170900000031395e-05,2.1683359615598268e-05,robust,StabilityState.DEGRADED,0.0012942627043545096,0.07222447303009005,0.033349348102936105,1770136388.158727
229,0.9601795673370361,0.9612321615311243,2.1499999999896602e-05,2.1646687692457937e-05,robust,StabilityState.DEGRADED,-0.00026314854852205194,0.10115939820843511,0.039841932662963764,1770136388.159638
230,0.9402251243591309,0.9570307540967257,2.1667000000391567e-05,2.1650750154044664e-05,robust,StabilityState.DEGRADED,-0.004201407434398674,0.14849956999588,0.05979654264086953,1770136388.1645088
231,0.987929105758667,0.963210424429114,2.2874999999977774e-05,2.1895600123231287e-05,robust,StabilityState.DEGRADED,0.0061796703323883095,0.07888172159576357,0.012093769241332986,1770136388.1654348
232,0.9583256840705872,0.9622334763574086,2.116599999979485e-05,2.1749680098544e-05,robust,StabilityState.DEGRADED,-0.0009769480717053414,0.06382278690719634,0.04169548192941264,1770136388.166346
233,0.9519428610801697,0.9601753533019608,2.116699999987759e-05,2.163314407881072e-05,robust,StabilityState.DEGRADED,-0.002058123055447836,0.09940316618728673,0.0480783059198302,1770136388.167242
234,0.9283286929130554,0.9538060212241797,3.5207999999897766e-05,2.4348115263028127e-05,robust,StabilityState.DEGRADED,-0.00636933207778112,0.04264694315319861,0.07170651508694448,1770136388.168185
235,0.9774059057235718,0.9585259981240581,2.1084000000115566e-05,2.369529221044562e-05,robust,StabilityState.DEGRADED,0.004719976899878464,0.06854070254116884,0.022615178276428338,1770136388.169101
236,0.955284833908081,0.9578777652808628,2.141700000013458e-05,2.323963376838341e-05,robust,StabilityState.DEGRADED,-0.0006482328431953732,0.12180303208923338,0.04473658309191908,1770136388.170047
237,0.9651623964309692,0.9593346915108841,2.1291000000367433e-05,2.284990701478022e-05,robust,StabilityState.DEGRADED,0.0014569262300213603,0.04821854213751209,0.03485889456903113,1770136388.170947
238,0.9536342620849609,0.9581946056256995,2.120799999971723e-05,2.252152561176762e-05,robust,StabilityState.DEGRADED,-0.0011400858851846607,0.07973967062014697,0.04638694591503878,1770136388.171888
239,0.971156120300293,0.9607869085606182,2.1000000000270802e-05,2.2217220489468257e-05,robust,StabilityState.DEGRADED,0.0025923029349187443,0.07636972028350808,0.028864879699707302,1770136388.172787
240,0.9618717432022095,0.9610038754889365,2.1292000000450173e-05,2.2032176391664643e-05,robust,StabilityState.DEGRADED,0.00021696692831829623,0.14500152278936795,0.03814954879779098,1770136388.173729
241,0.9578259587287903,0.9603682921369073,2.1249999999639613e-05,2.187574111325964e-05,robust,StabilityState.DEGRADED,-0.0006355833520291787,0.05397932403182981,0.042195291271209356,1770136388.1746318
242,0.9535045027732849,0.9589955342641829,2.116599999979485e-05,2.1733792890566683e-05,robust,StabilityState.DEGRADED,-0.001372757872724395,0.07097013404827912,0.04651666322671488,1770136388.1755269
243,0.950796902179718,0.95735580784729,2.1166000000683027e-05,2.1620234312589953e-05,robust,StabilityState.DEGRADED,-0.001639726416892917,0.07749909025555457,0.049224263820282665,1770136388.1764202
244,0.9382852911949158,0.9535417045168152,3.945799999982569e-05,2.5187787450037103e-05,robust,StabilityState.DEGRADED,-0.0038141033304748273,0.1276566852758485,0.061754166805084054,1770136388.177334
245,0.9340227842330933,0.9496379204600709,2.095800000034842e-05,2.4341829960099368e-05,robust,StabilityState.DEGRADED,-0.003903784056744297,0.15619399465960715,0.06599817376690709,1770136388.1782248
246,0.9789779782295227,0.9555059320139613,2.116699999987759e-05,2.3706863968055016e-05,robust,StabilityState.DEGRADED,0.005868011553890384,0.06313351856249927,0.021043188770477173,1770136388.179168
247,0.976560115814209,0.9597167687740109,2.1249999999639613e-05,2.3215491174371938e-05,robust,StabilityState.DEGRADED,0.00421083676004963,0.04888303811282313,0.023461134185790655,1770136388.180089
248,0.9714739322662354,0.9620682014724559,2.1582999999658625e-05,2.2888992939429275e-05,robust,StabilityState.DEGRADED,0.002351432698444955,0.04622486158370975,0.028547650733764307,1770136388.180984
249,0.9375688433647156,0.9571683298509078,2.1083000000032825e-05,2.2527794351549988e-05,robust,StabilityState.DEGRADED,-0.004899871621548035,0.13609124953479057,0.06245223963528446,1770136388.181895
250,0.9936169981956482,0.964458063519856,2.1334000000372555e-05,2.2289035481314504e-05,robust,StabilityState.DEGRADED,0.00728973366894814,0.05338307560730016,0.006404335804352179,1770136388.182814
251,0.9600198268890381,0.9635704161936924,2.116699999987759e-05,2.2064628385027122e-05,robust,StabilityState.DEGRADED,-0.000887647326163532,0.07496225720178273,0.04000134011096179,1770136388.183701
252,0.9548075199127197,0.961817836937498,2.0916000000426038e-05,2.1834902708106908e-05,robust,StabilityState.DEGRADED,-0.0017525792561944309,0.03676844185293593,0.0452133960872807,1770136388.1885471
253,0.9449370503425598,0.9584416796185103,2.1124999999955207e-05,2.169292216647657e-05,robust,StabilityState.DEGRADED,-0.0033761573189876604,0.06973968741262748,0.05508407465744014,1770136388.193299
254,0.9503557085990906,0.9568244854146264,2.2041999999444783e-05,2.1762737733070216e-05,robust,StabilityState.DEGRADED,-0.0016171942038839537,0.03132719652920546,0.04966633340090887,1770136388.19821
255,0.9344192743301392,0.952343443197729,2.1583000000546804e-05,2.1726790186565535e-05,robust,StabilityState.DEGRADED,-0.00448104221689738,0.09327729712295518,0.06560230866986139,1770136388.1991522
256,0.9332422018051147,0.9485231949192061,2.1790999999993232e-05,2.1739632149251076e-05,robust,StabilityState.DEGRADED,-0.0038202482785228975,0.039692668888458016,0.06677958919488525,1770136388.2000818
257,0.9670552015304565,0.9522295962414563,2.1624999999581007e-05,2.1716705719317064e-05,robust,StabilityState.DEGRADED,0.003706401322250197,0.12818297621954322,0.03296642346954304,1770136388.201005
258,0.934432864189148,0.9486702498309947,2.1624999999581007e-05,2.1698364575369854e-05,robust,StabilityState.DEGRADED,-0.003559346410461628,0.05766872052020222,0.06558876081085163,1770136388.2019572
259,0.9877203702926636,0.9564802739233285,2.1874999999837996e-05,2.1733691660263484e-05,robust,StabilityState.DEGRADED,0.007810024092333778,0.12600855654562348,0.012301504707336264,1770136388.206843
260,0.9744837284088135,0.9600809648204256,2.220899999993975e-05,2.182875332819874e-05,robust,StabilityState.DEGRADED,0.0036006908970971363,0.13882155803298968,0.025538480591186463,1770136388.2077818
261,0.9811214804649353,0.9642890679493276,2.2042000000332962e-05,2.1871402662625585e-05,robust,StabilityState.DEGRADED,0.004208103128901963,0.1098210607221679,0.01890056153506503,1770136388.208731
262,0.9703887701034546,0.9655090083801531,2.2125000000094985e-05,2.1922122130119465e-05,robust,StabilityState.DEGRADED,0.0012199404308255168,0.08114247751635695,0.029633354896545505,1770136388.2096682
263,0.9491505026817322,0.962237307240469,2.4708000000650543e-05,2.247929770422568e-05,robust,StabilityState.DEGRADED,-0.0032717011396841134,0.2178299408685609,0.05087420531826847,1770136388.21064
264,0.9391680359840393,0.957623452989183,2.1375000000212196e-05,2.2258438163422984e-05,robust,StabilityState.DEGRADED,-0.004613854251285909,0.04331932531375138,0.060853339015960906,1770136388.215497
265,0.9788340926170349,0.9618655809147534,2.19999999995224e-05,2.2206750530642867e-05,robust,StabilityState.DEGRADED,0.004242127925570327,0.05189718539446986,0.02118790738296461,1770136388.220309
266,0.9552863836288452,0.9605497414575719,2.1083000000032825e-05,2.198200042452086e-05,robust,StabilityState.DEGRADED,-0.0013158394571815002,0.1307398791315002,0.04473469937115482,1770136388.2212238
267,0.9318409562110901,0.9548079844082756,2.1292000000450173e-05,2.1844000339706724e-05,robust,StabilityState.DEGRADED,-0.005741757049296248,0.09922922122918632,0.06818033578891036,1770136388.222116
268,0.8994222283363342,0.9437308331938874,2.1540999999736243e-05,2.178340027171263e-05,robust,StabilityState.DEGRADED,-0.011077151214388237,0.27699795845812947,0.10059931266366551,1770136388.2230139
269,0.956337034702301,0.9462520734955702,2.1124999999955207e-05,2.165172021736115e-05,robust,StabilityState.DEGRADED,0.00252124030168277,0.025495433223724717,0.04368409029769893,1770136388.223906
270,0.944661557674408,0.9459339703313379,2.116699999987759e-05,2.1554776173864436e-05,robust,StabilityState.DEGRADED,-0.00031810316423230844,0.141364847690582,0.05535960932559192,1770136388.224798
271,0.9388628602027893,0.9445197483056282,2.200000000041058e-05,2.1643820939173665e-05,robust,StabilityState.DEGRADED,-0.0014142220257096216,0.058577767097290234,0.061159139797211104,1770136388.2297049
272,0.9759555459022522,0.9508069078249531,2.141700000013458e-05,2.1598456751365847e-05,robust,StabilityState.DEGRADED,0.006287159519324903,0.07821678376007046,0.024065871097747937,1770136388.2306461
273,0.9513083696365356,0.9509072001872696,2.1666000000308827e-05,2.1611965401154445e-05,robust,StabilityState.DEGRADED,0.00010029236231645644,0.10860440615481526,0.048713296363464664,1770136388.231571
274,0.9382060170173645,0.9483669635532886,2.358400000002092e-05,2.2006372320927743e-05,robust,StabilityState.DEGRADED,-0.0025402366339809523,0.11439241679037426,0.06181756698263552,1770136388.2325351
275,0.9441769123077393,0.9475289533041789,2.175000000015359e-05,2.1955097856772912e-05,robust,StabilityState.DEGRADED,-0.0008380102491097885,0.16876523221951345,0.055844837692260896,1770136388.233515
276,0.9088716506958008,0.9397974927825032,2.1625000000469186e-05,2.1889078285512167e-05,robust,StabilityState.DEGRADED,-0.007731460521675615,0.032991085048492685,0.09114997430419969,1770136388.238452
277,0.9224539399147034,0.9363287822089433,2.1582999999658625e-05,2.182786262834146e-05,robust,StabilityState.DEGRADED,-0.0034687105735599078,0.050607483253662267,0.07756764308529629,1770136388.2393758
278,0.9362499713897705,0.9363130200451087,2.4500000000315936e-05,2.2362290102736355e-05,robust,StabilityState.DEGRADED,-1.5762163834587284e-05,0.11597985301571612,0.06377452861022981,1770136388.244509
279,0.8893466591835022,0.9269197478727875,2.250000000003638e-05,2.238983208219636e-05,robust,StabilityState.DEGRADED,-0.009393272172321221,0.20683526060504143,0.11067584081649784,1770136388.245524
280,0.9073049426078796,0.9229967868198059,2.2165999999934627e-05,2.2345065665744015e-05,robust,StabilityState.DEGRADED,-0.003922961052981622,0.14736396493148796,0.0927172233921203,1770136388.24647
281,0.8730027675628662,0.912997982968418,2.1792000000075973e-05,2.2234452532610408e-05,robust,StabilityState.DEGRADED,-0.00999880385138785,0.1324499887390136,0.12701902443713387,1770136388.247401
282,0.9405809044837952,0.9185145672714936,2.2082999999284425e-05,2.2204162025945215e-05,robust,StabilityState.DEGRADED,0.005516584303075556,0.03907466330355813,0.05944117851620412,1770136388.248333
283,0.9483163952827454,0.924474932873744,2.2291999999701773e-05,2.2221729620696525e-05,robust,StabilityState.DEGRADED,0.005960365602250439,0.14856246447753918,0.05170589671725434,1770136388.253248
284,0.9311304092407227,0.9258060281471399,2.2083000000172603e-05,2.2193983696591742e-05,robust,StabilityState.DEGRADED,0.0013310952733958104,0.058879766227722286,0.06889167375927752,1770136388.254195
